,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層10,7.0,低層,10,3317704,5548,598,268,3,HCW
16.0/F中層10,16.0,中層,10,3498898,5851,598,307,3,HCW
22.0/F高層10,22.0,高層,10,3592784,6008,598,263,3,HCW
7.0/F低層12,7.0,低層,12,2463080,5560,443,265,3,HCW
16.0/F中層12,16.0,中層,12,2606169,5883,443,254,3,HCW
22.0/F高層12,22.0,高層,12,2680150,6050,443,235,3,HCW
7.0/F低層16,7.0,低層,16,2324784,5712,407,185,3,HCW
16.0/F中層16,16.0,中層,16,2451361,6023,407,194,3,HCW
22.0/F高層16,22.0,高層,16,2520958,6194,407,178,3,HCW
7.0/F低層3,7.0,低層,3,3315910,5545,598,273,3,HCW
16.0/F中層3,16.0,中層,3,3486340,5830,598,287,3,HCW
22.0/F高層3,22.0,高層,3,3590392,6004,598,269,3,HCW
