,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層2,2.0,低層,2,2890800,7920,365,79,1,NYL
2.0/F中層2,2.0,中層,2,2890800,7920,365,79,1,NYL
4.0/F高層2,4.0,高層,2,2919635,7999,365,81,1,NYL
2.0/F低層A,2.0,低層,A,3531150,7434,475,65,1,NYL
2.0/F中層A,2.0,中層,A,3531150,7434,475,65,1,NYL
4.0/F高層A,4.0,高層,A,3566775,7509,475,67,1,NYL
2.0/F低層B,2.0,低層,B,3531150,7434,475,65,1,NYL
2.0/F中層B,2.0,中層,B,3531150,7434,475,65,1,NYL
4.0/F高層B,4.0,高層,B,3566775,7509,475,67,1,NYL
2.0/F低層C,2.0,低層,C,2890800,7920,365,118,1,NYL
2.0/F中層C,2.0,中層,C,2890800,7920,365,118,1,NYL
4.0/F高層C,4.0,高層,C,2919635,7999,365,121,1,NYL
2.0/F低層D,2.0,低層,D,1958590,5366,365,105,1,NYL
2.0/F中層D,2.0,中層,D,1958590,5366,365,105,1,NYL
4.0/F高層D,4.0,高層,D,1978300,5420,365,108,1,NYL
