,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6996960,8136,860,353,5,KMK
8.0/F中層A,8.0,中層,A,7150900,8315,860,300,4,KMK
13.0/F高層A,13.0,高層,A,7371920,8572,860,308,4,KMK
4.0/F低層A-D,4.0,低層,A-D,,,,,,KMK
8.0/F中層A-D,8.0,中層,A-D,,,,,,KMK
13.0/F高層A-D,13.0,高層,A-D,,,,,,KMK
4.0/F低層ABC,4.0,低層,ABC,,,,,,KMK
8.0/F中層ABC,8.0,中層,ABC,,,,,,KMK
13.0/F高層ABC,13.0,高層,ABC,,,,,,KMK
4.0/F低層B,4.0,低層,B,7524045,8223,915,340,4,KMK
8.0/F中層B,8.0,中層,B,7720770,8438,915,350,4,KMK
13.0/F高層B,13.0,高層,B,8346630,9122,915,359,3,KMK
4.0/F低層C,4.0,低層,C,7445355,8137,915,344,4,KMK
8.0/F中層C,8.0,中層,C,7646655,8357,915,366,4,KMK
13.0/F高層C,13.0,高層,C,7784820,8508,915,394,3,KMK
4.0/F低層C & D,4.0,低層,C & D,13333250,6650,2005,57,1,KMK
8.0/F中層C & D,8.0,中層,C & D,13666080,6816,2005,53,1,KMK
13.0/F高層C & D,13.0,高層,C & D,14083120,7024,2005,48,1,KMK
4.0/F低層D,4.0,低層,D,8594650,7885,1090,326,4,KMK
8.0/F中層D,8.0,中層,D,8813740,8086,1090,332,4,KMK
13.0/F高層D,13.0,高層,D,9087330,8337,1090,327,4,KMK
4.0/F低層E,4.0,低層,E,6741630,8323,810,328,4,KMK
8.0/F中層E,8.0,中層,E,6837210,8441,810,360,4,KMK
13.0/F高層E,13.0,高層,E,7042140,8694,810,348,4,KMK
4.0/F低層F,4.0,低層,F,5239060,8110,646,246,4,KMK
8.0/F中層F,8.0,中層,F,5379242,8327,646,262,4,KMK
13.0/F高層F,13.0,高層,F,5539450,8575,646,272,4,KMK
4.0/F低層G,4.0,低層,G,5365800,8130,660,332,4,KMK
8.0/F中層G,8.0,中層,G,5509680,8348,660,352,4,KMK
13.0/F高層G,13.0,高層,G,5678640,8604,660,364,4,KMK
4.0/F低層H,4.0,低層,H,4780020,8386,570,374,4,KMK
8.0/F中層H,8.0,中層,H,4876350,8555,570,339,4,KMK
13.0/F高層H,13.0,高層,H,5016000,8800,570,339,4,KMK
