,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,7841769,15467,507,367,4,NTM
26.0/F中層A,26.0,中層,A,8117252,16042,506,372,4,NTM
37.0/F高層A,37.0,高層,A,7959886,15731,506,336,4,NTM
13.0/F低層B,13.0,低層,B,7226985,14901,485,355,3,NTM
26.0/F中層B,26.0,中層,B,7693070,15862,485,393,3,NTM
37.0/F高層B,37.0,高層,B,8036935,16571,485,369,3,NTM
13.0/F低層C,13.0,低層,C,7203462,14914,483,336,3,NTM
26.0/F中層C,26.0,中層,C,7537698,15606,483,403,4,NTM
37.0/F高層C,37.0,高層,C,7636713,15811,483,369,4,NTM
13.0/F低層D,13.0,低層,D,9477738,14382,659,418,4,NTM
26.0/F中層D,26.0,中層,D,9958808,15112,659,372,3,NTM
37.0/F高層D,37.0,高層,D,10317304,15656,659,393,3,NTM
13.0/F低層E,13.0,低層,E,6704775,14175,473,329,3,NTM
26.0/F中層E,26.0,中層,E,7167369,15153,473,352,3,NTM
37.0/F高層E,37.0,高層,E,7413329,15673,473,352,3,NTM
13.0/F低層F,13.0,低層,F,9446073,14829,637,329,4,NTM
26.0/F中層F,26.0,中層,F,9730812,15276,637,342,4,NTM
37.0/F高層F,37.0,高層,F,9682400,15200,637,335,4,NTM
13.0/F低層G,13.0,低層,G,6101521,16099,379,359,5,NTM
26.0/F中層G,26.0,中層,G,6323236,16684,379,340,4,NTM
37.0/F高層G,37.0,高層,G,6486206,17114,379,353,4,NTM
13.0/F低層H,13.0,低層,H,7315272,15336,477,355,4,NTM
26.0/F中層H,26.0,中層,H,7169787,15031,477,384,4,NTM
37.0/F高層H,37.0,高層,H,7933464,16632,477,342,3,NTM
13.0/F低層J,13.0,低層,J,12573858,15466,813,322,3,NTM
26.0/F中層J,26.0,中層,J,13235640,16280,813,338,3,NTM
37.0/F高層J,37.0,高層,J,13571409,16693,813,366,4,NTM
13.0/F低層K,13.0,低層,K,7158352,15166,472,349,4,NTM
26.0/F中層K,26.0,中層,K,7800272,16526,472,393,4,NTM
37.0/F高層K,37.0,高層,K,8175512,17321,472,396,4,NTM
