,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,26186540,18010,1454,414,3,NMOS
18.0/F中層A,18.0,中層,A,27752498,19087,1454,421,3,NMOS
27.0/F高層A,27.0,高層,A,28530388,19622,1454,381,3,NMOS
8.0/F低層B,8.0,低層,B,10062780,17654,570,450,3,NMOS
18.0/F中層B,18.0,中層,B,10685845,18913,565,450,3,NMOS
27.0/F高層B,27.0,高層,B,11069400,19420,570,384,3,NMOS
8.0/F低層C,8.0,低層,C,9656518,18787,514,450,3,NMOS
18.0/F中層C,18.0,中層,C,9745408,19034,512,450,3,NMOS
27.0/F高層C,27.0,高層,C,10870586,21149,514,399,3,NMOS
8.0/F低層D,8.0,低層,D,8908228,17924,497,450,3,NMOS
18.0/F中層D,18.0,中層,D,9488227,19091,497,450,3,NMOS
27.0/F高層D,27.0,高層,D,10263547,20651,497,300,2,NMOS
8.0/F低層E,8.0,低層,E,8863498,17834,497,450,3,NMOS
18.0/F中層E,18.0,中層,E,9038939,18187,497,393,3,NMOS
27.0/F高層E,27.0,高層,E,10014550,20150,497,380,3,NMOS
8.0/F低層F,8.0,低層,F,9081866,17669,514,450,3,NMOS
18.0/F中層F,18.0,中層,F,9412608,18384,512,450,3,NMOS
27.0/F高層F,27.0,高層,F,10559488,20624,512,389,3,NMOS
8.0/F低層G,8.0,低層,G,10004323,18091,553,450,3,NMOS
18.0/F中層G,18.0,中層,G,10192251,18633,547,450,3,NMOS
27.0/F高層G,27.0,高層,G,10770977,19691,547,300,2,NMOS
