,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層1,2.0,低層,1,2689170,9273,290,233,2,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
3.0/F中層1,3.0,中層,1,2665100,9190,290,174,2,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
4.0/F高層1,4.0,高層,1,2676120,9228,290,173,2,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
2.0/F低層2,2.0,低層,2,2498930,8617,290,83,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
3.0/F中層2,3.0,中層,2,2511400,8660,290,84,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
4.0/F高層2,4.0,高層,2,2524160,8704,290,85,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
2.0/F低層3,2.0,低層,3,2689870,8677,310,80,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
3.0/F中層3,3.0,中層,3,2703510,8721,310,81,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
4.0/F高層3,4.0,高層,3,2717150,8765,310,82,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
2.0/F低層4,2.0,低層,4,2349550,9590,245,90,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
3.0/F中層4,3.0,中層,4,2361555,9639,245,91,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
4.0/F高層4,4.0,高層,4,2373315,9687,245,92,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
2.0/F低層5,2.0,低層,5,2370500,9482,250,137,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
3.0/F中層5,3.0,中層,5,2562250,10249,250,289,2,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
4.0/F高層5,4.0,高層,5,2529250,10117,250,300,2,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
2.0/F低層6,2.0,低層,6,2370500,9482,250,91,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
3.0/F中層6,3.0,中層,6,2382500,9530,250,92,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
4.0/F高層6,4.0,高層,6,2394500,9578,250,93,1,KKT,"TING ON HSE,TING ON ST|定安樓,定安街"
