,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
21.0/F低層A,21.0,低層,A,8901666,17053,522,190,3,KTST
40.0/F中層A,40.0,中層,A,11971521,22047,543,331,5,KTST
60.0/F高層A,60.0,高層,A,13748760,25320,543,133,3,KTST
21.0/F低層B,21.0,低層,B,14776150,19066,775,343,4,KTST
40.0/F中層B,40.0,中層,B,19919376,24411,816,327,4,KTST
60.0/F高層B,60.0,高層,B,23815252,29114,818,323,4,KTST
21.0/F低層C,21.0,低層,C,17187084,20388,843,333,4,KTST
40.0/F中層C,40.0,中層,C,21674248,25028,866,311,4,KTST
60.0/F高層C,60.0,高層,C,26238652,30404,863,224,3,KTST
21.0/F低層D,21.0,低層,D,19393836,20989,924,334,4,KTST
40.0/F中層D,40.0,中層,D,23911953,25197,949,305,4,KTST
60.0/F高層D,60.0,高層,D,29071888,30064,967,159,2,KTST
21.0/F低層E,21.0,低層,E,17176240,20255,848,353,5,KTST
40.0/F中層E,40.0,中層,E,21796250,24910,875,305,4,KTST
60.0/F高層E,60.0,高層,E,22174317,24887,891,260,4,KTST
21.0/F低層F,21.0,低層,F,11115360,19920,558,429,3,KTST
40.0/F中層F,40.0,中層,F,13151554,22178,593,329,3,KTST
60.0/F高層F,60.0,高層,F,16325290,27530,593,292,4,KTST
