,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層1,9.0,低層,1,2831973,7433,381,330,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層1,19.0,中層,1,2981325,7825,381,326,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層1,28.0,高層,1,3110484,8164,381,314,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層10,9.0,低層,10,3262740,7332,445,393,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層10,19.0,中層,10,3435845,7721,445,372,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層10,28.0,高層,10,3532410,7938,445,363,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層12,9.0,低層,12,3823083,7227,529,309,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層12,19.0,中層,12,4379591,8279,529,309,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層12,28.0,高層,12,4584314,8666,529,315,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層13,9.0,低層,13,3266300,7340,445,359,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層13,19.0,中層,13,3460765,7777,445,331,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層13,28.0,高層,13,3924455,8819,445,333,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層14,9.0,低層,14,3284545,7381,445,390,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層14,19.0,中層,14,3457650,7770,445,369,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層14,28.0,高層,14,3800300,8540,445,360,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層15,9.0,低層,15,3292555,7399,445,384,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層15,19.0,中層,15,3469665,7797,445,373,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層15,28.0,高層,15,3898645,8761,445,380,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層16,9.0,低層,16,3545350,7310,485,327,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層16,19.0,中層,16,4058965,8369,485,328,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層16,28.0,高層,16,4248600,8760,485,334,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層18,9.0,低層,18,3294335,7403,445,320,3,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層18,19.0,中層,18,3479010,7818,445,375,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層18,28.0,高層,18,3907990,8782,445,373,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層19,9.0,低層,19,3286325,7385,445,362,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層19,19.0,中層,19,3517280,7904,445,345,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層19,28.0,高層,19,3807865,8557,445,341,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層21,9.0,低層,21,3570678,7302,489,325,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層21,19.0,中層,21,4088529,8361,489,326,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層21,28.0,高層,21,4279239,8751,489,332,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層22,9.0,低層,22,3196435,7183,445,372,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層22,19.0,中層,22,3374435,7583,445,368,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層22,28.0,高層,22,3524400,7920,445,367,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層3,9.0,低層,3,3286325,7385,445,347,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層3,19.0,中層,3,3460765,7777,445,331,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層3,28.0,高層,3,3924455,8819,445,333,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層5,9.0,低層,5,3639138,7442,489,334,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層5,19.0,中層,5,4138896,8464,489,320,3,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層5,28.0,高層,5,4329117,8853,489,337,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層7,9.0,低層,7,3286325,7385,445,347,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層7,19.0,中層,7,3460765,7777,445,331,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層7,28.0,高層,7,3924455,8819,445,333,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
9.0/F低層9,9.0,低層,9,3854780,7948,485,390,4,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
19.0/F中層9,19.0,中層,9,4163240,8584,485,332,3,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
28.0/F高層9,28.0,高層,9,4336870,8942,485,345,3,KSPK,"TOI FUNG HSE,FUNG TAK EST,FUNG TAK RD|黛鳳樓(鳳德村),鳳德道"
