,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7876830,10630,741,340,3,NTW
23.0/F中層A,23.0,中層,A,7561060,11185,676,407,4,NTW
37.0/F高層A,37.0,高層,A,8590608,12708,676,336,4,NTW
9.0/F低層B,9.0,低層,B,8871285,11301,785,360,3,NTW
23.0/F中層B,23.0,中層,B,6965388,12156,573,391,3,NTW
37.0/F高層B,37.0,高層,B,7176252,12524,573,373,3,NTW
9.0/F低層C,9.0,低層,C,9065724,11534,786,400,4,NTW
23.0/F中層C,23.0,中層,C,6846777,11949,573,407,4,NTW
37.0/F高層C,37.0,高層,C,7104054,12398,573,399,4,NTW
9.0/F低層D,9.0,低層,D,7598916,11241,676,373,3,NTW
23.0/F中層D,23.0,中層,D,7943676,11751,676,373,3,NTW
37.0/F高層D,37.0,高層,D,8145124,12049,676,337,3,NTW
9.0/F低層E,9.0,低層,E,8894223,12003,741,356,3,NTW
23.0/F中層E,23.0,中層,E,9861228,13308,741,361,3,NTW
37.0/F高層E,37.0,高層,E,10088715,13615,741,329,3,NTW
9.0/F低層F,9.0,低層,F,8941150,11390,785,370,4,NTW
23.0/F中層F,23.0,中層,F,6843912,11944,573,376,4,NTW
37.0/F高層F,37.0,高層,F,6858810,11970,573,357,4,NTW
9.0/F低層G,9.0,低層,G,6476046,11302,573,398,4,NTW
23.0/F中層G,23.0,中層,G,6737334,11758,573,347,3,NTW
37.0/F高層G,37.0,高層,G,9861156,12546,786,324,3,NTW
9.0/F低層H,9.0,低層,H,8219066,11062,743,323,3,NTW
23.0/F中層H,23.0,中層,H,8850616,11912,743,397,4,NTW
37.0/F高層H,37.0,高層,H,8525036,12611,676,348,4,NTW
