,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,40602900,37700,1077,403,3,NTKO
36.0/F中層A,36.0,中層,A,42979575,39981,1075,425,3,NTKO
57.0/F高層A,57.0,高層,A,45661700,42476,1075,388,3,NTKO
16.0/F低層B,16.0,低層,B,28660686,38062,753,450,3,NTKO
36.0/F中層B,36.0,中層,B,30118494,39998,753,441,3,NTKO
57.0/F高層B,57.0,高層,B,31041255,42233,735,419,3,NTKO
16.0/F低層C,16.0,低層,C,28697193,37611,763,341,3,NTKO
36.0/F中層C,36.0,中層,C,30376556,39812,763,341,3,NTKO
57.0/F高層C,57.0,高層,C,31971226,41902,763,401,4,NTKO
16.0/F低層D,16.0,低層,D,25828497,36327,711,443,3,NTKO
36.0/F中層D,36.0,中層,D,28061037,39467,711,443,3,NTKO
57.0/F高層D,57.0,高層,D,29679936,42159,704,443,3,NTKO
16.0/F低層E,16.0,低層,E,16969379,36337,467,443,3,NTKO
36.0/F中層E,36.0,中層,E,17876450,38035,470,442,3,NTKO
57.0/F高層E,57.0,高層,E,18490680,39510,468,443,3,NTKO
16.0/F低層F,16.0,低層,F,16757676,35807,468,443,3,NTKO
36.0/F中層F,36.0,中層,F,17391000,37400,465,443,3,NTKO
57.0/F高層F,57.0,高層,F,17935874,38489,466,443,3,NTKO
16.0/F低層G,16.0,低層,G,16964220,35490,478,442,3,NTKO
36.0/F中層G,36.0,中層,G,17792594,37223,478,442,3,NTKO
57.0/F高層G,57.0,高層,G,17898660,38245,468,443,3,NTKO
16.0/F低層H,16.0,低層,H,27757960,36620,758,450,3,NTKO
36.0/F中層H,36.0,中層,H,29372541,38699,759,450,3,NTKO
57.0/F高層H,57.0,高層,H,31449798,41766,753,443,3,NTKO
16.0/F低層J,16.0,低層,J,30947576,38588,802,379,3,NTKO
36.0/F中層J,36.0,中層,J,32804206,40903,802,388,3,NTKO
57.0/F高層J,57.0,高層,J,34337630,42815,802,393,4,NTKO
