,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7042007,9767,721,311,5,NTM
16.0/F中層A,16.0,中層,A,7785358,10798,721,311,5,NTM
23.0/F高層A,23.0,高層,A,8009589,11109,721,296,5,NTM
6.0/F低層B,6.0,低層,B,6115116,10158,602,323,3,NTM
16.0/F中層B,16.0,中層,B,6354712,10556,602,381,4,NTM
23.0/F高層B,23.0,高層,B,6566616,10908,602,366,4,NTM
6.0/F低層C,6.0,低層,C,5518191,11103,497,355,4,NTM
16.0/F中層C,16.0,中層,C,5773649,11617,497,378,4,NTM
23.0/F高層C,23.0,高層,C,6060915,12195,497,346,3,NTM
6.0/F低層D,6.0,低層,D,5686177,11441,497,369,3,NTM
16.0/F中層D,16.0,中層,D,5935174,11942,497,329,3,NTM
23.0/F高層D,23.0,高層,D,6163794,12402,497,378,3,NTM
6.0/F低層E,6.0,低層,E,6266218,10409,602,370,4,NTM
16.0/F中層E,16.0,中層,E,6600930,10965,602,364,3,NTM
23.0/F高層E,23.0,高層,E,6904940,11470,602,375,4,NTM
6.0/F低層F,6.0,低層,F,7042007,9767,721,311,5,NTM
16.0/F中層F,16.0,中層,F,7785358,10798,721,311,5,NTM
23.0/F高層F,23.0,高層,F,8009589,11109,721,296,5,NTM
