,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,11333250,17250,657,374,3,NTKO
13.0/F中層A,13.0,中層,A,11839140,18020,657,364,3,NTKO
21.0/F高層A,21.0,高層,A,11933748,18164,657,359,3,NTKO
6.0/F低層B,6.0,低層,B,8426184,17628,478,375,3,NTKO
13.0/F中層B,13.0,中層,B,8808584,18428,478,370,3,NTKO
21.0/F高層B,21.0,高層,B,9181424,19208,478,366,3,NTKO
6.0/F低層C,6.0,低層,C,7830464,16876,464,384,3,NTKO
13.0/F中層C,13.0,中層,C,8288896,17864,464,405,3,NTKO
21.0/F高層C,21.0,高層,C,8509760,18340,464,423,3,NTKO
6.0/F低層D,6.0,低層,D,8299454,17042,487,372,3,NTKO
13.0/F中層D,13.0,中層,D,8546850,17550,487,356,3,NTKO
21.0/F高層D,21.0,高層,D,8429970,17310,487,351,3,NTKO
6.0/F低層E,6.0,低層,E,5820304,17584,331,409,3,NTKO
13.0/F中層E,13.0,中層,E,5853404,17684,331,430,3,NTKO
21.0/F高層E,21.0,高層,E,6492234,19614,331,423,3,NTKO
6.0/F低層F,6.0,低層,F,8017260,17058,470,326,3,NTKO
13.0/F中層F,13.0,中層,F,8354720,17776,470,325,3,NTKO
21.0/F高層F,21.0,高層,F,8816730,18759,470,330,3,NTKO
