,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,8106293,11531,703,336,4,NMOS
20.0/F中層A,20.0,中層,A,8441624,12008,703,390,4,NMOS
31.0/F高層A,31.0,高層,A,8701031,12377,703,332,3,NMOS
9.0/F低層B,9.0,低層,B,8770692,11361,772,348,5,NMOS
20.0/F中層B,20.0,中層,B,9052472,11726,772,338,4,NMOS
31.0/F高層B,31.0,高層,B,9437950,12178,775,340,4,NMOS
9.0/F低層C,9.0,低層,C,8878554,11471,774,322,4,NMOS
20.0/F中層C,20.0,中層,C,9312768,12032,774,382,4,NMOS
31.0/F高層C,31.0,高層,C,9775570,12565,778,369,4,NMOS
9.0/F低層D,9.0,低層,D,8695160,12787,680,339,4,NMOS
20.0/F中層D,20.0,中層,D,9049440,13308,680,356,4,NMOS
31.0/F高層D,31.0,高層,D,8878760,13057,680,346,4,NMOS
