,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6928262,15362,451,309,4,NST
16.0/F中層A,16.0,中層,A,7069425,15675,451,331,4,NST
25.0/F高層A,25.0,高層,A,7492463,16613,451,332,4,NST
6.0/F低層B,6.0,低層,B,7006736,15536,451,336,3,NST
16.0/F中層B,16.0,中層,B,7280493,16143,451,363,3,NST
25.0/F高層B,25.0,高層,B,7535759,16709,451,361,3,NST
6.0/F低層C,6.0,低層,C,5410215,16545,327,320,3,NST
16.0/F中層C,16.0,中層,C,5642712,17256,327,387,4,NST
25.0/F高層C,25.0,高層,C,5854608,17904,327,387,4,NST
6.0/F低層D,6.0,低層,D,5041686,15418,327,373,4,NST
16.0/F中層D,16.0,中層,D,5398116,16508,327,392,4,NST
25.0/F高層D,25.0,高層,D,5602164,17132,327,385,4,NST
6.0/F低層E,6.0,低層,E,6928262,15362,451,309,4,NST
16.0/F中層E,16.0,中層,E,7069425,15675,451,331,4,NST
25.0/F高層E,25.0,高層,E,7492463,16613,451,332,4,NST
6.0/F低層F,6.0,低層,F,6877750,15250,451,383,4,NST
16.0/F中層F,16.0,中層,F,7137977,15827,451,394,4,NST
25.0/F高層F,25.0,高層,F,7383321,16371,451,379,4,NST
6.0/F低層G,6.0,低層,G,5567829,17027,327,397,4,NST
16.0/F中層G,16.0,中層,G,5657100,17300,327,357,3,NST
25.0/F高層G,25.0,高層,G,5879133,17979,327,389,4,NST
6.0/F低層H,6.0,低層,H,5309826,16238,327,366,3,NST
16.0/F中層H,16.0,中層,H,5575350,17050,327,375,3,NST
25.0/F高層H,25.0,高層,H,5793132,17716,327,379,3,NST
