,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,,,
16.0/F中層A,16.0,中層,A,,,
26.0/F高層A,26.0,高層,A,,,
7.0/F低層B,7.0,低層,B,42130788,26852,1569
16.0/F中層B,16.0,中層,B,46545954,29666,1569
26.0/F高層B,26.0,高層,B,51450648,32792,1569
