,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5437062,13133,414,368,4,HCW
15.0/F中層A,15.0,中層,A,5647374,13641,414,366,4,HCW
22.0/F高層A,22.0,高層,A,5848578,14127,414,352,4,HCW
8.0/F低層B,8.0,低層,B,5476646,12619,434,336,3,HCW
15.0/F中層B,15.0,中層,B,5654152,13028,434,329,3,HCW
22.0/F高層B,22.0,高層,B,5980086,13779,434,399,4,HCW
8.0/F低層C,8.0,低層,C,5510498,12697,434,355,4,HCW
15.0/F中層C,15.0,中層,C,5821242,13413,434,365,4,HCW
22.0/F高層C,22.0,高層,C,6022184,13876,434,372,4,HCW
8.0/F低層D,8.0,低層,D,5549853,13309,417,331,4,HCW
15.0/F中層D,15.0,中層,D,5748762,13786,417,342,4,HCW
22.0/F高層D,22.0,高層,D,5950590,14270,417,332,4,HCW
8.0/F低層E,8.0,低層,E,5264772,13569,388,392,4,HCW
15.0/F中層E,15.0,中層,E,5544132,14289,388,325,4,HCW
22.0/F高層E,22.0,高層,E,5742400,14800,388,315,4,HCW
8.0/F低層F,8.0,低層,F,6098553,13059,467,368,3,HCW
15.0/F中層F,15.0,中層,F,6289556,13468,467,375,3,HCW
22.0/F高層F,22.0,高層,F,6502975,13925,467,353,3,HCW
8.0/F低層G,8.0,低層,G,6000360,12904,465,340,3,HCW
15.0/F中層G,15.0,中層,G,6227280,13392,465,342,3,HCW
22.0/F高層G,22.0,高層,G,6461175,13895,465,338,3,HCW
8.0/F低層H,8.0,低層,H,5462712,13389,408,370,4,HCW
15.0/F中層H,15.0,中層,H,5331336,13067,408,375,4,HCW
22.0/F高層H,22.0,高層,H,5853168,14346,408,367,4,HCW
