,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,2261235,5935,381,279,3,KYT
18.0/F中層1,18.0,中層,1,2379726,6246,381,283,3,KYT
28.0/F高層1,28.0,高層,1,2512695,6595,381,254,3,KYT
9.0/F低層10,9.0,低層,10,3219281,7267,443,83,1,KYT
18.0/F中層10,18.0,中層,10,3394709,7663,443,92,1,KYT
28.0/F高層10,28.0,高層,10,3590072,8104,443,84,1,KYT
9.0/F低層14,9.0,低層,14,3219281,7267,443,83,1,KYT
18.0/F中層14,18.0,中層,14,3394709,7663,443,92,1,KYT
28.0/F高層14,28.0,高層,14,3590072,8104,443,84,1,KYT
9.0/F低層15,9.0,低層,15,3219281,7267,443,83,1,KYT
18.0/F中層15,18.0,中層,15,3394709,7663,443,92,1,KYT
28.0/F高層15,28.0,高層,15,3590072,8104,443,84,1,KYT
9.0/F低層18,9.0,低層,18,3103658,7006,443,170,2,KYT
18.0/F中層18,18.0,中層,18,3275985,7395,443,181,2,KYT
28.0/F高層18,28.0,高層,18,3468247,7829,443,158,2,KYT
9.0/F低層2,9.0,低層,2,3219281,7267,443,83,1,KYT
18.0/F中層2,18.0,中層,2,3394709,7663,443,92,1,KYT
28.0/F高層2,28.0,高層,2,3590072,8104,443,84,1,KYT
9.0/F低層20,9.0,低層,20,3513100,7396,475,79,1,KYT
18.0/F中層20,18.0,中層,20,3705000,7800,475,88,1,KYT
28.0/F高層20,28.0,高層,20,3918275,8249,475,80,1,KYT
9.0/F低層24,9.0,低層,24,2260473,5933,381,288,3,KYT
18.0/F中層24,18.0,中層,24,2378202,6242,381,286,3,KYT
28.0/F高層24,28.0,高層,24,2510409,6589,381,255,3,KYT
9.0/F低層3,9.0,低層,3,3069547,6929,443,211,2,KYT
18.0/F中層3,18.0,中層,3,3243203,7321,443,226,2,KYT
28.0/F高層3,28.0,高層,3,3437680,7760,443,199,2,KYT
9.0/F低層4A,9.0,低層,4A,,,,,,KYT
18.0/F中層4A,18.0,中層,4A,,,,,,KYT
28.0/F高層4A,28.0,高層,4A,,,,,,KYT
9.0/F低層5A,9.0,低層,5A,,,,,,KYT
18.0/F中層5A,18.0,中層,5A,,,,,,KYT
28.0/F高層5A,28.0,高層,5A,,,,,,KYT
9.0/F低層5C,9.0,低層,5C,,,,,,KYT
18.0/F中層5C,18.0,中層,5C,,,,,,KYT
28.0/F高層5C,28.0,高層,5C,,,,,,KYT
9.0/F低層7,9.0,低層,7,3219281,7267,443,83,1,KYT
18.0/F中層7,18.0,中層,7,3394709,7663,443,92,1,KYT
28.0/F高層7,28.0,高層,7,3590072,8104,443,84,1,KYT
