,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,6314490.0,16191.0,390,376,4,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
14.0/F中層A,14.0,中層,A,6522360.0,16724.0,390,372,4,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
23.0/F高層A,23.0,高層,A,6762990.0,17341.0,390,355,4,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
5.0/F低層B,5.0,低層,B,5639800.0,16300.0,346,345,3,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
14.0/F中層B,14.0,中層,B,5847054.0,16899.0,346,359,3,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
23.0/F高層B,23.0,高層,B,6277824.0,18144.0,346,383,3,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
5.0/F低層C,5.0,低層,C,5790656.0,16736.0,346,326,3,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
14.0/F中層C,14.0,中層,C,6058806.0,17511.0,346,329,3,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
23.0/F高層C,23.0,高層,C,6331108.0,18298.0,346,335,3,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
5.0/F低層D,5.0,低層,D,5562538.0,18419.0,302,333,3,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
14.0/F中層D,14.0,中層,D,5672164.0,18782.0,302,325,3,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
23.0/F高層D,23.0,高層,D,5784810.0,19155.0,302,365,3,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
5.0/F低層E,5.0,低層,E,5927271.0,16603.0,357,340,4,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
14.0/F中層E,14.0,中層,E,6111126.0,17118.0,357,333,4,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
23.0/F高層E,23.0,高層,E,6338535.0,17755.0,357,321,4,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
5.0/F低層F,5.0,低層,F,5620965.0,15745.0,357,350,4,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
14.0/F中層F,14.0,中層,F,5793039.0,16227.0,357,361,4,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
23.0/F高層F,23.0,高層,F,5978322.0,16746.0,357,342,4,NST,"TONG NING BLDG(Block D,SHATIN CTR),WANG POK ST|沙田中心,D座(唐寧大廈),橫壆街"
