,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,25898862,20653,1254,328,3,HME
10.0/F中層A,10.0,中層,A,28538532,22758,1254,353,4,HME
18.0/F高層A,18.0,高層,A,31156884,24846,1254,313,4,HME
4.0/F低層B,4.0,低層,B,25798169,20491,1259,333,4,HME
10.0/F中層B,10.0,中層,B,27685410,21990,1259,309,4,HME
18.0/F高層B,18.0,高層,B,30212223,23997,1259,273,4,HME
4.0/F低層C,4.0,低層,C,21224340,19330,1098,338,3,HME
10.0/F中層C,10.0,中層,C,23457672,21364,1098,358,3,HME
18.0/F高層C,18.0,高層,C,25850214,23543,1098,367,4,HME
4.0/F低層D,4.0,低層,D,22217591,19679,1129,378,4,HME
10.0/F中層D,10.0,中層,D,25078477,22213,1129,369,4,HME
18.0/F高層D,18.0,高層,D,27617598,24462,1129,339,4,HME
4.0/F低層E,4.0,低層,E,18940828,17603,1076,281,4,HME
10.0/F中層E,10.0,中層,E,22641192,21042,1076,218,3,HME
18.0/F高層E,18.0,高層,E,25043900,23275,1076,208,3,HME
4.0/F低層F,4.0,低層,F,20569248,19332,1064,251,3,HME
10.0/F中層F,10.0,中層,F,22330168,20987,1064,258,3,HME
18.0/F高層F,18.0,高層,F,24735872,23248,1064,251,3,HME
