,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5697295,11747,485,377,3,NSS
16.0/F中層A,16.0,中層,A,5826305,12013,485,391,4,NSS
25.0/F高層A,25.0,高層,A,5893235,12151,485,359,4,NSS
6.0/F低層B,6.0,低層,B,5768648,11821,488,349,4,NSS
16.0/F中層B,16.0,中層,B,5951648,12196,488,341,4,NSS
25.0/F高層B,25.0,高層,B,5997520,12290,488,314,4,NSS
6.0/F低層C,6.0,低層,C,5147376,11752,438,388,4,NSS
16.0/F中層C,16.0,中層,C,5475438,12501,438,383,4,NSS
25.0/F高層C,25.0,高層,C,5530188,12626,438,358,4,NSS
6.0/F低層D,6.0,低層,D,5266074,12023,438,336,4,NSS
16.0/F中層D,16.0,中層,D,5438646,12417,438,336,4,NSS
25.0/F高層D,25.0,高層,D,5489016,12532,438,320,4,NSS
6.0/F低層E,6.0,低層,E,4791790,12070,397,382,3,NSS
16.0/F中層E,16.0,中層,E,5001009,12597,397,379,3,NSS
25.0/F高層E,25.0,高層,E,5020065,12645,397,397,4,NSS
6.0/F低層F,6.0,低層,F,4746135,11955,397,333,3,NSS
16.0/F中層F,16.0,中層,F,4927167,12411,397,335,3,NSS
25.0/F高層F,25.0,高層,F,5058971,12743,397,394,4,NSS
6.0/F低層G,6.0,低層,G,4846576,12208,397,390,4,NSS
16.0/F中層G,16.0,中層,G,4919227,12391,397,362,3,NSS
25.0/F高層G,25.0,高層,G,5045076,12708,397,371,4,NSS
6.0/F低層H,6.0,低層,H,4862853,12249,397,350,3,NSS
16.0/F中層H,16.0,中層,H,5018080,12640,397,368,3,NSS
25.0/F高層H,25.0,高層,H,5007758,12614,397,411,3,NSS
