,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
17.0/F低層A,17.0,低層,A,17916756,22737,788,157,2,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
33.0/F中層A,33.0,中層,A,,,1991,,,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
60.0/F高層A,60.0,高層,A,,,1991,,,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
17.0/F低層B,17.0,低層,B,20592804,26133,788,265,3,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
33.0/F中層B,33.0,中層,B,42803280,36584,1170,167,3,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
60.0/F高層B,60.0,高層,B,45271980,38694,1170,38,1,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
17.0/F低層C,17.0,低層,C,18577100,23575,788,333,3,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
33.0/F中層C,33.0,中層,C,,,1967,,,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
60.0/F高層C,60.0,高層,C,,,1965,,,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
17.0/F低層D,17.0,低層,D,18063324,22923,788,231,3,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
33.0/F中層D,33.0,中層,D,20168860,25595,788,282,4,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
60.0/F高層D,60.0,高層,D,24031636,30497,788,221,4,HNP,"SERENADE(Block 1),TAI HANG RD|上林1座,大坑道"
