,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4345752,12633,344,239,3,NTP
8.0/F中層A,8.0,中層,A,4391504,12766,344,237,3,NTP
11.0/F高層A,11.0,高層,A,4460648,12967,344,234,3,NTP
6.0/F低層B,6.0,低層,B,4510520,12460,362,239,3,NTP
8.0/F中層B,8.0,中層,B,4557942,12591,362,237,3,NTP
11.0/F高層B,11.0,高層,B,4629618,12789,362,234,3,NTP
6.0/F低層C,6.0,低層,C,4408800,12525,352,288,3,NTP
8.0/F中層C,8.0,中層,C,4454208,12654,352,285,3,NTP
11.0/F高層C,11.0,高層,C,5145500,12550,410,255,3,NTP
6.0/F低層D,6.0,低層,D,4419008,12554,352,240,3,NTP
8.0/F中層D,8.0,中層,D,4465824,12687,352,238,3,NTP
11.0/F高層D,11.0,高層,D,4535872,12886,352,235,3,NTP
6.0/F低層E,6.0,低層,E,4459478,12319,362,311,3,NTP
8.0/F中層E,8.0,中層,E,4526448,12504,362,275,3,NTP
11.0/F高層E,11.0,高層,E,4597038,12699,362,270,3,NTP
6.0/F低層F,6.0,低層,F,4387032,12753,344,274,3,NTP
8.0/F中層F,8.0,中層,F,4434160,12890,344,273,3,NTP
11.0/F高層F,11.0,高層,F,4505024,13096,344,272,3,NTP
