,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4388860,9541,460,232,3,NYL
12.0/F中層A,12.0,中層,A,4555840,9904,460,235,3,NYL
19.0/F高層A,19.0,高層,A,4724660,10271,460,228,3,NYL
5.0/F低層B,5.0,低層,B,4388860,9541,460,232,3,NYL
12.0/F中層B,12.0,中層,B,4555840,9904,460,235,3,NYL
19.0/F高層B,19.0,高層,B,4724660,10271,460,228,3,NYL
5.0/F低層C,5.0,低層,C,4503475,9481,475,238,3,NYL
12.0/F中層C,12.0,中層,C,4674475,9841,475,241,3,NYL
19.0/F高層C,19.0,高層,C,4847375,10205,475,234,3,NYL
5.0/F低層D,5.0,低層,D,4503475,9481,475,357,3,NYL
12.0/F中層D,12.0,中層,D,4674475,9841,475,362,3,NYL
19.0/F高層D,19.0,高層,D,4847375,10205,475,351,3,NYL
