,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,4406435.656004957,9114.0,478.0,209,2,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
5.0/F中層A,5.0,中層,A,4485726.356859117,9278.0,478.0,207,2,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
8.0/F高層A,8.0,高層,A,4567434.457129562,9447.0,478.0,200,2,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
2.0/F低層B,2.0,低層,B,3668766.7298575747,8912.0,407.0,266,3,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
5.0/F中層B,5.0,中層,B,3738338.2713012383,9081.0,407.0,260,3,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
8.0/F高層B,8.0,高層,B,4519268.53235822,10978.0,407.0,174,2,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
2.0/F低層C,2.0,低層,C,3679058.3780001285,8937.0,407.0,257,3,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
5.0/F中層C,5.0,中層,C,4427878.696852342,10756.0,407.0,176,2,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
8.0/F高層C,8.0,高層,C,4519268.53235822,10978.0,407.0,174,2,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
2.0/F低層D,2.0,低層,D,4332783.868015145,10525.0,407.0,264,2,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
5.0/F中層D,5.0,中層,D,4427878.696852342,10756.0,407.0,264,2,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
8.0/F高層D,8.0,高層,D,4519268.53235822,10978.0,407.0,261,2,KCSW,"FOOK ON BLDG,SHEK KIP MEI ST|福安樓,石硤尾街"
