,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7440900,14590,510,377,4,KNCW
20.0/F中層A,20.0,中層,A,7986090,15659,510,346,3,KNCW
32.0/F高層A,32.0,高層,A,8557290,16779,510,361,3,KNCW
8.0/F低層B,8.0,低層,B,7005225,15065,465,373,4,KNCW
20.0/F中層B,20.0,中層,B,7611120,16368,465,325,4,KNCW
32.0/F高層B,32.0,高層,B,8105880,17432,465,338,4,KNCW
8.0/F低層C,8.0,低層,C,6918735,14879,465,324,4,KNCW
20.0/F中層C,20.0,中層,C,7579035,16299,465,366,4,KNCW
32.0/F高層C,32.0,高層,C,8071935,17359,465,376,4,KNCW
8.0/F低層D,8.0,低層,D,11393424,16002,712,209,4,KNCW
20.0/F中層D,20.0,中層,D,12154552,17071,712,239,4,KNCW
32.0/F高層D,32.0,高層,D,12993288,18249,712,237,4,KNCW
8.0/F低層E,8.0,低層,E,11393424,16002,712,209,4,KNCW
20.0/F中層E,20.0,中層,E,12154552,17071,712,239,4,KNCW
32.0/F高層E,32.0,高層,E,12993288,18249,712,237,4,KNCW
8.0/F低層F,8.0,低層,F,6879675,14795,465,337,5,KNCW
20.0/F中層F,20.0,中層,F,7441395,16003,465,319,4,KNCW
32.0/F高層F,32.0,高層,F,7843620,16868,465,388,4,KNCW
8.0/F低層G,8.0,低層,G,6906645,14853,465,309,4,KNCW
20.0/F中層G,20.0,中層,G,7579035,16299,465,323,4,KNCW
32.0/F高層G,32.0,高層,G,8079375,17375,465,315,4,KNCW
8.0/F低層H,8.0,低層,H,7295550,14305,510,358,5,KNCW
20.0/F中層H,20.0,中層,H,7911120,15512,510,320,4,KNCW
32.0/F高層H,32.0,高層,H,8472630,16613,510,312,4,KNCW
