,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5332310,17201,310,330,4,KMK
15.0/F中層A,15.0,中層,A,5572250,17975,310,334,4,KMK
22.0/F高層A,22.0,高層,A,5814670,18757,310,328,4,KMK
8.0/F低層B,8.0,低層,B,5217025,17105,305,394,4,KMK
15.0/F中層B,15.0,中層,B,5534835,18147,305,397,4,KMK
22.0/F高層B,22.0,高層,B,5772430,18926,305,390,4,KMK
8.0/F低層C,8.0,低層,C,5684285,18637,305,368,4,KMK
15.0/F中層C,15.0,中層,C,5839530,19146,305,358,4,KMK
22.0/F高層C,22.0,高層,C,6074685,19917,305,338,4,KMK
8.0/F低層D,8.0,低層,D,5286565,17333,305,364,3,KMK
15.0/F中層D,15.0,中層,D,5506470,18054,305,331,3,KMK
22.0/F高層D,22.0,高層,D,5729425,18785,305,324,3,KMK
8.0/F低層E,8.0,低層,E,5264605,17261,305,382,4,KMK
15.0/F中層E,15.0,中層,E,5501590,18038,305,384,4,KMK
22.0/F高層E,22.0,高層,E,5740405,18821,305,375,4,KMK
8.0/F低層F,8.0,低層,F,5522650,17815,310,323,3,KMK
15.0/F中層F,15.0,中層,F,4929620,15902,310,196,2,KMK
22.0/F高層F,22.0,高層,F,5159950,16645,310,200,2,KMK
