,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層B,4.0,低層,B,2996000,5600,535,81,1,KCSW
6.0/F中層B,6.0,中層,B,3035055,5673,535,83,1,KCSW
7.0/F高層B,7.0,高層,B,3054850,5710,535,84,1,KCSW
4.0/F低層whole floor,4.0,低層,whole floor,2994134,5434,551,220,2,KCSW
6.0/F中層whole floor,6.0,中層,whole floor,3032704,5504,551,226,2,KCSW
7.0/F高層whole floor,7.0,高層,whole floor,3060254,5554,551,250,2,KCSW
