,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,21359102,16726,1277,234,2,HCB
9.0/F中層A,9.0,中層,A,22305359,17467,1277,185,2,HCB
13.0/F高層A,13.0,高層,A,22975784,17992,1277,175,2,HCB
5.0/F低層B,5.0,低層,B,21726720,17664,1230,221,2,HCB
9.0/F中層B,9.0,中層,B,22275300,18110,1230,191,2,HCB
13.0/F高層B,13.0,高層,B,22946880,18656,1230,181,2,HCB
5.0/F低層C,5.0,低層,C,15250150,17135,890,111,2,HCB
9.0/F中層C,9.0,中層,C,15731640,17676,890,103,2,HCB
13.0/F高層C,13.0,高層,C,16216690,18221,890,95,2,HCB
5.0/F低層D,5.0,低層,D,15250150,17135,890,111,2,HCB
9.0/F中層D,9.0,中層,D,15731640,17676,890,103,2,HCB
13.0/F高層D,13.0,高層,D,16216690,18221,890,95,2,HCB
