,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3028935,9555,317,347,3,KSPK
3.0/F中層A,3.0,中層,A,3036860,9580,317,344,3,KSPK
4.0/F高層A,4.0,高層,A,3023229,9537,317,344,3,KSPK
2.0/F低層B,2.0,低層,B,3344667,10551,317,338,3,KSPK
3.0/F中層B,3.0,中層,B,2765508,8724,317,248,2,KSPK
4.0/F高層B,4.0,高層,B,2740782,8646,317,192,2,KSPK
2.0/F低層C,2.0,低層,C,2541760,9776,260,345,3,KSPK
3.0/F中層C,3.0,中層,C,2534740,9749,260,342,3,KSPK
4.0/F高層C,4.0,高層,C,2613260,10051,260,382,4,KSPK
2.0/F低層D,2.0,低層,D,2553460,9821,260,345,3,KSPK
3.0/F中層D,3.0,中層,D,2609880,10038,260,385,4,KSPK
4.0/F高層D,4.0,高層,D,2543060,9781,260,339,3,KSPK
