,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層whole floor,10.0,低層,whole floor,,,
15.0/F中層whole floor,15.0,中層,whole floor,,,
18.0/F高層whole floor,18.0,高層,whole floor,,,
