,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,9094888,12562,724,450,3,NYL
8.0/F中層A,8.0,中層,A,11114233,13247,839,450,3,NYL
12.0/F高層A,12.0,高層,A,11706102,12878,909,450,3,NYL
3.0/F低層B,3.0,低層,B,8434665,13077,645,450,3,NYL
8.0/F中層B,8.0,中層,B,7958776,12593,632,450,3,NYL
12.0/F高層B,12.0,高層,B,5726821,12263,467,450,3,NYL
3.0/F低層C,3.0,低層,C,6422130,12974,495,450,3,NYL
8.0/F中層C,8.0,中層,C,5417352,13476,402,450,3,NYL
12.0/F高層C,12.0,高層,C,6459255,13049,495,450,3,NYL
3.0/F低層D,3.0,低層,D,6318741,12463,507,450,3,NYL
8.0/F中層D,8.0,中層,D,6151666,13201,466,450,3,NYL
12.0/F高層D,12.0,高層,D,6387462,13707,466,450,3,NYL
3.0/F低層E,3.0,低層,E,6287400,12475,504,450,3,NYL
8.0/F中層E,8.0,中層,E,3989578,15707,254,450,3,NYL
12.0/F高層E,12.0,高層,E,4027424,15856,254,450,3,NYL
3.0/F低層F,3.0,低層,F,4138422,16293,254,416,3,NYL
8.0/F中層F,8.0,中層,F,4206748,16562,254,416,3,NYL
12.0/F高層F,12.0,高層,F,4253738,16747,254,416,3,NYL
