,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4708440,13079,360,377,3,HCW
8.0/F中層A,8.0,中層,A,4565880,12683,360,383,4,HCW
13.0/F高層A,13.0,高層,A,4663440,12954,360,376,4,HCW
4.0/F低層B,4.0,低層,B,4063480,13108,310,339,4,HCW
8.0/F中層B,8.0,中層,B,4131990,13329,310,341,4,HCW
13.0/F高層B,13.0,高層,B,4223130,13623,310,339,4,HCW
4.0/F低層C,4.0,低層,C,4610520,12807,360,388,4,HCW
8.0/F中層C,8.0,中層,C,4691880,13033,360,378,4,HCW
13.0/F高層C,13.0,高層,C,4689720,13027,360,371,4,HCW
4.0/F低層D,4.0,低層,D,4326425,14185,305,329,3,HCW
8.0/F中層D,8.0,中層,D,4089135,13407,305,339,4,HCW
13.0/F高層D,13.0,高層,D,4179415,13703,305,337,4,HCW
4.0/F低層E,4.0,低層,E,4098895,13439,305,352,4,HCW
8.0/F中層E,8.0,中層,E,4178195,13699,305,362,4,HCW
13.0/F高層E,13.0,高層,E,4267255,13991,305,359,4,HCW
4.0/F低層F,4.0,低層,F,4834440,13429,360,334,3,HCW
8.0/F中層F,8.0,中層,F,4784760,13291,360,357,4,HCW
13.0/F高層F,13.0,高層,F,4885200,13570,360,343,4,HCW
4.0/F低層G,4.0,低層,G,4066890,13119,310,322,3,HCW
8.0/F中層G,8.0,中層,G,4087350,13185,310,336,3,HCW
13.0/F高層G,13.0,高層,G,4178800,13480,310,339,3,HCW
4.0/F低層H,4.0,低層,H,4596840,12769,360,398,4,HCW
8.0/F中層H,8.0,中層,H,4564440,12679,360,390,4,HCW
13.0/F高層H,13.0,高層,H,4662360,12951,360,384,4,HCW
4.0/F低層J,4.0,低層,J,4215100,13820,305,357,4,HCW
8.0/F中層J,8.0,中層,J,4298975,14095,305,369,4,HCW
13.0/F高層J,13.0,高層,J,4520405,14821,305,405,3,HCW
4.0/F低層K,4.0,低層,K,4019595,13179,305,383,4,HCW
8.0/F中層K,8.0,中層,K,4089440,13408,305,386,4,HCW
13.0/F高層K,13.0,高層,K,4180635,13707,305,386,4,HCW
