,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,31889025,33745,945,260,4,KSWK
26.0/F中層A,26.0,中層,A,32768820,34676,945,280,4,KSWK
34.0/F高層A,34.0,高層,A,33521040,35472,945,273,4,KSWK
18.0/F低層B,18.0,低層,B,41869200,36408,1150,385,4,KSWK
26.0/F中層B,26.0,中層,B,42701800,37132,1150,346,3,KSWK
34.0/F高層B,34.0,高層,B,44440600,38644,1150,403,4,KSWK
18.0/F低層C,18.0,低層,C,23988150,35538,675,380,4,KSWK
26.0/F中層C,26.0,中層,C,24687450,36574,675,388,4,KSWK
34.0/F高層C,34.0,高層,C,25322625,37515,675,373,4,KSWK
18.0/F低層D,18.0,低層,D,23025558,33961,678,370,4,KSWK
26.0/F中層D,26.0,中層,D,23843904,35168,678,360,3,KSWK
34.0/F高層D,34.0,高層,D,24434442,36039,678,322,3,KSWK
18.0/F低層E,18.0,低層,E,21384584,31634,676,272,3,KSWK
26.0/F中層E,26.0,中層,E,21932144,32444,676,284,3,KSWK
34.0/F高層E,34.0,高層,E,22378980,33105,676,277,3,KSWK
