,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,6288890,16997,370,327,3,KNTK
20.0/F中層1,20.0,中層,1,6211190,16787,370,377,3,KNTK
31.0/F高層1,31.0,高層,1,6568610,17753,370,394,4,KNTK
9.0/F低層2,9.0,低層,2,6069110,16403,370,382,4,KNTK
20.0/F中層2,20.0,中層,2,6366220,17206,370,382,3,KNTK
31.0/F高層2,31.0,高層,2,6598580,17834,370,375,4,KNTK
9.0/F低層3,9.0,低層,3,5853540,15204,385,359,4,KNTK
20.0/F中層3,20.0,中層,3,6339025,16465,385,363,4,KNTK
31.0/F高層3,31.0,高層,3,6555780,17028,385,371,4,KNTK
9.0/F低層4,9.0,低層,4,6077995,15787,385,371,3,KNTK
20.0/F中層4,20.0,中層,4,6435275,16715,385,404,3,KNTK
31.0/F高層4,31.0,高層,4,6739040,17504,385,351,3,KNTK
9.0/F低層5,9.0,低層,5,5839710,15783,370,384,4,KNTK
20.0/F中層5,20.0,中層,5,6170120,16676,370,390,4,KNTK
31.0/F高層5,31.0,高層,5,6453170,17441,370,378,4,KNTK
9.0/F低層6,9.0,低層,6,5762380,15574,370,390,4,KNTK
20.0/F中層6,20.0,中層,6,6160130,16649,370,373,4,KNTK
31.0/F高層6,31.0,高層,6,6235610,16853,370,362,4,KNTK
9.0/F低層7,9.0,低層,7,6074145,15777,385,331,3,KNTK
20.0/F中層7,20.0,中層,7,6197730,16098,385,403,4,KNTK
31.0/F高層7,31.0,高層,7,6575030,17078,385,387,4,KNTK
9.0/F低層8,9.0,低層,8,5992140,15564,385,406,4,KNTK
20.0/F中層8,20.0,中層,8,6241235,16211,385,331,3,KNTK
31.0/F高層8,31.0,高層,8,6751745,17537,385,330,3,KNTK
