,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4001780,10531,380,259,3,NYL
10.0/F中層1,10.0,中層,1,3929960,10342,380,330,3,NYL
15.0/F高層1,15.0,高層,1,4198240,11048,380,252,3,NYL
6.0/F低層2,6.0,低層,2,3557520,9882,360,328,4,NYL
10.0/F中層2,10.0,中層,2,3617640,10049,360,334,4,NYL
15.0/F高層2,15.0,高層,2,3912840,10869,360,334,4,NYL
6.0/F低層3,6.0,低層,3,3305880,9183,360,174,2,NYL
10.0/F中層3,10.0,中層,3,3360240,9334,360,178,2,NYL
15.0/F高層3,15.0,高層,3,3435120,9542,360,172,2,NYL
6.0/F低層4,6.0,低層,4,3953140,10403,380,323,3,NYL
10.0/F中層4,10.0,中層,4,4029900,10605,380,327,3,NYL
15.0/F高層4,15.0,高層,4,3872200,10190,380,384,3,NYL
6.0/F低層5,6.0,低層,5,4001780,10531,380,259,3,NYL
10.0/F中層5,10.0,中層,5,3587580,9441,380,168,2,NYL
15.0/F高層5,15.0,高層,5,4198240,11048,380,252,3,NYL
6.0/F低層6,6.0,低層,6,3798000,10550,360,338,4,NYL
10.0/F中層6,10.0,中層,6,3880440,10779,360,330,4,NYL
15.0/F高層6,15.0,高層,6,3985920,11072,360,318,4,NYL
6.0/F低層7,6.0,低層,7,3577680,9938,360,254,3,NYL
10.0/F中層7,10.0,中層,7,3933720,10927,360,247,3,NYL
15.0/F高層7,15.0,高層,7,4040280,11223,360,242,3,NYL
6.0/F低層8,6.0,低層,8,4001780,10531,380,341,3,NYL
10.0/F中層8,10.0,中層,8,4088800,10760,380,340,3,NYL
15.0/F高層8,15.0,高層,8,4200900,11055,380,335,3,NYL
