,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5615895,10497,535,256,3,KKT
6.0/F中層A,6.0,中層,A,5708450,10670,535,250,3,KKT
10.0/F高層A,10.0,高層,A,6696060,12516,535,333,4,KKT
3.0/F低層B,3.0,低層,B,6417325,11995,535,375,4,KKT
6.0/F中層B,6.0,中層,B,6512020,12172,535,379,4,KKT
10.0/F高層B,10.0,高層,B,6644165,12419,535,375,4,KKT
3.0/F低層C,3.0,低層,C,6147000,12294,500,330,4,KKT
6.0/F中層C,6.0,中層,C,6237000,12474,500,334,4,KKT
10.0/F高層C,10.0,高層,C,6362000,12724,500,332,4,KKT
3.0/F低層D,3.0,低層,D,6469755,12093,535,331,4,KKT
6.0/F中層D,6.0,中層,D,6564450,12270,535,335,4,KKT
10.0/F高層D,10.0,高層,D,6696060,12516,535,333,4,KKT
3.0/F低層E,3.0,低層,E,6469755,12093,535,331,4,KKT
6.0/F中層E,6.0,中層,E,6564450,12270,535,335,4,KKT
10.0/F高層E,10.0,高層,E,6696060,12516,535,333,4,KKT
3.0/F低層F,3.0,低層,F,5621000,11242,500,332,4,KKT
6.0/F中層F,6.0,中層,F,5706500,11413,500,337,4,KKT
10.0/F高層F,10.0,高層,F,5825500,11651,500,330,4,KKT
3.0/F低層G,3.0,低層,G,6431770,12022,535,375,4,KKT
6.0/F中層G,6.0,中層,G,6526465,12199,535,380,4,KKT
10.0/F高層G,10.0,高層,G,6655935,12441,535,380,4,KKT
3.0/F低層H,3.0,低層,H,5850900,10835,540,328,4,KKT
6.0/F中層H,6.0,中層,H,5934600,10990,540,334,4,KKT
10.0/F高層H,10.0,高層,H,6054480,11212,540,330,4,KKT
3.0/F低層I,3.0,低層,I,5586702,10806,517,334,3,KKT
6.0/F中層I,6.0,中層,I,6228299,12047,517,333,3,KKT
10.0/F高層I,10.0,高層,I,6251047,12091,517,342,4,KKT
3.0/F低層J,3.0,低層,J,5607000,12600,445,315,4,KKT
6.0/F中層J,6.0,中層,J,5687990,12782,445,319,4,KKT
10.0/F高層J,10.0,高層,J,5833060,13108,445,320,3,KKT
3.0/F低層K,3.0,低層,K,6094130,12437,490,367,4,KKT
6.0/F中層K,6.0,中層,K,6184780,12622,490,373,4,KKT
10.0/F高層K,10.0,高層,K,6309730,12877,490,372,4,KKT
3.0/F低層L,3.0,低層,L,6424130,12121,530,330,4,KKT
6.0/F中層L,6.0,中層,L,6518470,12299,530,334,4,KKT
10.0/F高層L,10.0,高層,L,6648850,12545,530,332,4,KKT
3.0/F低層M,3.0,低層,M,5652835,12703,445,362,4,KKT
6.0/F中層M,6.0,中層,M,5733380,12884,445,365,4,KKT
10.0/F高層M,10.0,高層,M,5845965,13137,445,361,4,KKT
3.0/F低層N,3.0,低層,N,5794740,11826,490,366,4,KKT
6.0/F中層N,6.0,中層,N,5880000,12000,490,362,4,KKT
10.0/F高層N,10.0,高層,N,6195560,12644,490,354,4,KKT
