,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,7362225,12585,585,319,4,HNP
10.0/F中層A,10.0,中層,A,7811505,13353,585,313,4,HNP
16.0/F高層A,16.0,高層,A,7926165,13549,585,358,5,HNP
4.0/F低層B,4.0,低層,B,7078520,13060,542,365,4,HNP
10.0/F中層B,10.0,中層,B,7328924,13522,542,369,4,HNP
16.0/F高層B,16.0,高層,B,7596130,14015,542,352,4,HNP
4.0/F低層C,4.0,低層,C,6952234,12827,542,345,4,HNP
10.0/F中層C,10.0,中層,C,7182584,13252,542,352,4,HNP
16.0/F高層C,16.0,高層,C,7428652,13706,542,334,4,HNP
4.0/F低層D,4.0,低層,D,7362225,12585,585,319,4,HNP
10.0/F中層D,10.0,中層,D,7811505,13353,585,313,4,HNP
16.0/F高層D,16.0,高層,D,7926165,13549,585,358,5,HNP
4.0/F低層E,4.0,低層,E,7195550,12514,575,359,4,HNP
10.0/F中層E,10.0,中層,E,7457750,12970,575,348,4,HNP
16.0/F高層E,16.0,高層,E,7716500,13420,575,327,4,HNP
4.0/F低層F,4.0,低層,F,6921340,12770,542,374,4,HNP
10.0/F中層F,10.0,中層,F,7324046,13513,542,378,4,HNP
16.0/F高層F,16.0,高層,F,7572824,13972,542,364,4,HNP
4.0/F低層G,4.0,低層,G,7024320,12960,542,358,3,HNP
10.0/F中層G,10.0,中層,G,7371742,13601,542,341,3,HNP
16.0/F高層G,16.0,高層,G,7548976,13928,542,327,3,HNP
4.0/F低層H,4.0,低層,H,7362225,12585,585,319,4,HNP
10.0/F中層H,10.0,中層,H,8082360,13816,585,322,3,HNP
16.0/F高層H,16.0,高層,H,7926165,13549,585,358,5,HNP
