,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層AW03,17.0,低層,AW03,1439418,3778,381,200,2,NTM
23.0/F中層AW03,23.0,中層,AW03,1475994,3874,381,215,2,NTM
30.0/F高層AW03,30.0,高層,AW03,1518666,3986,381,232,2,NTM
17.0/F低層AW05,17.0,低層,AW05,1453896,3816,381,279,3,NTM
23.0/F中層AW05,23.0,中層,AW05,1490472,3912,381,303,3,NTM
30.0/F高層AW05,30.0,高層,AW05,1535811,4031,381,345,3,NTM
17.0/F低層AW07,17.0,低層,AW07,2011450,4105,490,171,2,NTM
23.0/F中層AW07,23.0,中層,AW07,2058000,4200,490,183,2,NTM
30.0/F高層AW07,30.0,高層,AW07,2099160,4284,490,179,2,NTM
17.0/F低層AW08,17.0,低層,AW08,1977640,4036,490,135,2,NTM
23.0/F中層AW08,23.0,中層,AW08,2023210,4129,490,145,2,NTM
30.0/F高層AW08,30.0,高層,AW08,2124150,4335,490,295,3,NTM
17.0/F低層CW02,17.0,低層,CW02,1485138,3898,381,261,3,NTM
23.0/F中層CW02,23.0,中層,CW02,1520571,3991,381,273,3,NTM
30.0/F高層CW02,30.0,高層,CW02,1559814,4094,381,276,3,NTM
