,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,4316818.0,9031,478.0,353,3,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
8/F中層A,8,中層,A,4448268.0,9306,478.0,360,3,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
11/F高層A,11,高層,A,4529528.0,9476,478.0,351,3,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
4/F低層B,4,低層,B,5143580.0,9490,542.0,391,4,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
8/F中層B,8,中層,B,5339242.0,9851,542.0,322,3,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
11/F高層B,11,高層,B,5046020.0,9310,542.0,356,3,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
4/F低層C,4,低層,C,4575000.0,9150,500.0,386,4,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
8/F中層C,8,中層,C,4837000.0,9674,500.0,328,3,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
11/F高層C,11,高層,C,4778000.0,9556,500.0,383,4,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
4/F低層D,4,低層,D,4504752.0,9156,492.0,389,4,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
8/F中層D,8,中層,D,4617912.0,9386,492.0,394,4,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
11/F高層D,11,高層,D,4703520.0,9560,492.0,383,4,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
4/F低層E,4,低層,E,4962802.0,8878,559.0,319,4,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
8/F中層E,8,中層,E,5086900.0,9100,559.0,325,4,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
11/F高層E,11,高層,E,5520684.0,9876,559.0,322,4,KMK,"YING MAY BLDG,TONG MI RD|英美大樓,塘尾道"
