,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,5757072,9858,584,47,1,KSPK
21.0/F中層A,21.0,中層,A,6134336,10504,584,59,1,KSPK
33.0/F高層A,33.0,高層,A,6511016,11149,584,57,1,KSPK
9.0/F低層B,9.0,低層,B,5647586,9839,574,48,1,KSPK
21.0/F中層B,21.0,中層,B,6017242,10483,574,60,1,KSPK
33.0/F高層B,33.0,高層,B,6386898,11127,574,58,1,KSPK
9.0/F低層C,9.0,低層,C,5647586,9839,574,48,1,KSPK
21.0/F中層C,21.0,中層,C,6017242,10483,574,60,1,KSPK
33.0/F高層C,33.0,高層,C,6386898,11127,574,58,1,KSPK
9.0/F低層D,9.0,低層,D,5757072,9858,584,47,1,KSPK
21.0/F中層D,21.0,中層,D,6134336,10504,584,59,1,KSPK
33.0/F高層D,33.0,高層,D,6511016,11149,584,57,1,KSPK
9.0/F低層E,9.0,低層,E,4080152,9623,424,142,2,KSPK
21.0/F中層E,21.0,中層,E,4350240,10260,424,172,2,KSPK
33.0/F高層E,33.0,高層,E,4621600,10900,424,176,2,KSPK
9.0/F低層F,9.0,低層,F,4393069,9407,467,58,1,KSPK
21.0/F中層F,21.0,中層,F,4680741,10023,467,70,1,KSPK
33.0/F高層F,33.0,高層,F,4968413,10639,467,68,1,KSPK
9.0/F低層G,9.0,低層,G,5647586,9839,574,48,1,KSPK
21.0/F中層G,21.0,中層,G,6017242,10483,574,60,1,KSPK
33.0/F高層G,33.0,高層,G,6386898,11127,574,58,1,KSPK
9.0/F低層H,9.0,低層,H,5647586,9839,574,48,1,KSPK
21.0/F中層H,21.0,中層,H,6017242,10483,574,60,1,KSPK
33.0/F高層H,33.0,高層,H,6386898,11127,574,58,1,KSPK
9.0/F低層J,9.0,低層,J,4393069,9407,467,58,1,KSPK
21.0/F中層J,21.0,中層,J,4680741,10023,467,70,1,KSPK
33.0/F高層J,33.0,高層,J,4968413,10639,467,68,1,KSPK
9.0/F低層K,9.0,低層,K,4049624,9551,424,96,1,KSPK
21.0/F中層K,21.0,中層,K,4314624,10176,424,114,1,KSPK
33.0/F高層K,33.0,高層,K,4579624,10801,424,111,1,KSPK
