,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8795484,14514,606,368,4,KYMT
15.0/F中層A,15.0,中層,A,10735896,17716,606,319,4,KYMT
24.0/F高層A,24.0,高層,A,11444310,18885,606,311,4,KYMT
6.0/F低層B,6.0,低層,B,9999500,14285,700,250,3,KYMT
15.0/F中層B,15.0,中層,B,10638600,15198,700,263,3,KYMT
24.0/F高層B,24.0,高層,B,11291000,16130,700,240,3,KYMT
6.0/F低層C,6.0,低層,C,9601660,16274,590,354,4,KYMT
15.0/F中層C,15.0,中層,C,10415860,17654,590,369,4,KYMT
24.0/F高層C,24.0,高層,C,11103210,18819,590,358,4,KYMT
6.0/F低層D,6.0,低層,D,7980210,16695,478,373,4,KYMT
15.0/F中層D,15.0,中層,D,8535646,17857,478,342,4,KYMT
24.0/F高層D,24.0,高層,D,9068616,18972,478,313,4,KYMT
6.0/F低層E,6.0,低層,E,8100666,16947,478,353,4,KYMT
15.0/F中層E,15.0,中層,E,8626944,18048,478,348,4,KYMT
24.0/F高層E,24.0,高層,E,9351592,19564,478,321,4,KYMT
6.0/F低層F,6.0,低層,F,9690750,16425,590,347,4,KYMT
15.0/F中層F,15.0,中層,F,10522650,17835,590,363,4,KYMT
24.0/F高層F,24.0,高層,F,11215310,19009,590,354,4,KYMT
6.0/F低層G,6.0,低層,G,10705100,15293,700,319,4,KYMT
15.0/F中層G,15.0,中層,G,10793300,15419,700,314,4,KYMT
24.0/F高層G,24.0,高層,G,11446400,16352,700,279,4,KYMT
6.0/F低層H,6.0,低層,H,10071114,16619,606,334,4,KYMT
15.0/F中層H,15.0,中層,H,10759530,17755,606,356,4,KYMT
24.0/F高層H,24.0,高層,H,11477034,18939,606,353,4,KYMT
