,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層1,10.0,低層,1,6247923,9627,649,379,4,NMOS
22.0/F中層1,22.0,中層,1,6341379,9771,649,354,4,NMOS
33.0/F高層1,33.0,高層,1,6662634,10266,649,336,4,NMOS
10.0/F低層2,10.0,低層,2,6309578,9722,649,364,4,NMOS
22.0/F中層2,22.0,中層,2,6471179,9971,649,375,4,NMOS
33.0/F高層2,33.0,高層,2,6761282,10418,649,378,4,NMOS
10.0/F低層3,10.0,低層,3,6171341,9509,649,360,4,NMOS
22.0/F中層3,22.0,中層,3,6374478,9822,649,371,4,NMOS
33.0/F高層3,33.0,高層,3,6660687,10263,649,373,4,NMOS
10.0/F低層4,10.0,低層,4,6386809,9841,649,376,4,NMOS
22.0/F中層4,22.0,中層,4,6597085,10165,649,360,3,NMOS
33.0/F高層4,33.0,高層,4,6748951,10399,649,359,4,NMOS
10.0/F低層5,10.0,低層,5,6270638,9662,649,337,4,NMOS
22.0/F中層5,22.0,中層,5,6408875,9875,649,363,4,NMOS
33.0/F高層5,33.0,高層,5,6700276,10324,649,367,4,NMOS
10.0/F低層6,10.0,低層,6,6192109,9541,649,364,4,NMOS
22.0/F中層6,22.0,中層,6,6399789,9861,649,367,4,NMOS
33.0/F高層6,33.0,高層,6,6688594,10306,649,359,4,NMOS
10.0/F低層7,10.0,低層,7,6219367,9583,649,321,4,NMOS
22.0/F中層7,22.0,中層,7,6411471,9879,649,326,4,NMOS
33.0/F高層7,33.0,高層,7,6699627,10323,649,324,4,NMOS
10.0/F低層8,10.0,低層,8,6219367,9583,649,321,4,NMOS
22.0/F中層8,22.0,中層,8,6411471,9879,649,326,4,NMOS
33.0/F高層8,33.0,高層,8,6699627,10323,649,324,4,NMOS
