,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,5754320,13078,440,381,3,KLCK
7.0/F中層1,7.0,中層,1,6114240,13896,440,336,3,KLCK
11.0/F高層1,11.0,高層,1,5950560,13524,440,324,3,KLCK
3.0/F低層10,3.0,低層,10,5019556,12937,388,365,4,KLCK
7.0/F中層10,7.0,中層,10,5089396,13117,388,367,4,KLCK
11.0/F高層10,11.0,高層,10,4988516,12857,388,327,3,KLCK
3.0/F低層2,3.0,低層,2,5164042,12814,403,337,3,KLCK
7.0/F中層2,7.0,中層,2,5208775,12925,403,358,4,KLCK
11.0/F高層2,11.0,高層,2,5303077,13159,403,347,4,KLCK
3.0/F低層3,3.0,低層,3,5429310,13210,411,361,4,KLCK
7.0/F中層3,7.0,中層,3,5511510,13410,411,355,4,KLCK
11.0/F高層3,11.0,高層,3,5497536,13376,411,352,4,KLCK
3.0/F低層4,3.0,低層,4,5460468,12818,426,389,4,KLCK
7.0/F中層4,7.0,中層,4,5545668,13018,426,393,4,KLCK
11.0/F高層4,11.0,高層,4,5628738,13213,426,395,4,KLCK
3.0/F低層5,3.0,低層,5,5402512,13924,388,372,3,KLCK
7.0/F中層5,7.0,中層,5,5550340,14305,388,408,3,KLCK
11.0/F高層5,11.0,高層,5,5574396,14367,388,340,3,KLCK
3.0/F低層6,3.0,低層,6,5538280,12587,440,379,4,KLCK
7.0/F中層6,7.0,中層,6,5624520,12783,440,377,4,KLCK
11.0/F高層6,11.0,高層,6,5763120,13098,440,368,4,KLCK
3.0/F低層7,3.0,低層,7,5302271,13157,403,393,4,KLCK
7.0/F中層7,7.0,中層,7,5460247,13549,403,395,4,KLCK
11.0/F高層7,11.0,高層,7,5428007,13469,403,384,4,KLCK
3.0/F低層8,3.0,低層,8,5124759,12469,411,380,3,KLCK
7.0/F中層8,7.0,中層,8,5206959,12669,411,374,3,KLCK
11.0/F高層8,11.0,高層,8,5138322,12502,411,370,3,KLCK
3.0/F低層9,3.0,低層,9,5384214,12639,426,381,4,KLCK
7.0/F中層9,7.0,中層,9,5567820,13070,426,344,3,KLCK
11.0/F高層9,11.0,高層,9,5608290,13165,426,364,4,KLCK
