,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,7834400,19586,400,144,2,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
12.0/F中層A,12.0,中層,A,8152800,20382,400,140,2,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
19.0/F高層A,19.0,高層,A,8518000,21295,400,126,2,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
5.0/F低層B,5.0,低層,B,5480490,17679,310,351,3,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
12.0/F中層B,12.0,中層,B,5929370,19127,310,397,3,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
19.0/F高層B,19.0,高層,B,4851620,21094,230,268,4,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
5.0/F低層C,5.0,低層,C,5894340,19014,310,348,4,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
12.0/F中層C,12.0,中層,C,6147920,19832,310,353,4,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
19.0/F高層C,19.0,高層,C,6421960,20716,310,330,4,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
5.0/F低層D,5.0,低層,D,6144900,20483,300,224,2,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
12.0/F中層D,12.0,中層,D,6394500,21315,300,211,2,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
19.0/F高層D,19.0,高層,D,6679800,22266,300,194,2,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
5.0/F低層E,5.0,低層,E,5568000,17400,320,384,4,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
12.0/F中層E,12.0,中層,E,5827200,18210,320,374,4,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
19.0/F高層E,19.0,高層,E,6084480,19014,320,339,4,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
5.0/F低層F,5.0,低層,F,6938050,19823,350,157,2,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
12.0/F中層F,12.0,中層,F,7222950,20637,350,153,2,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
19.0/F高層F,19.0,高層,F,7546000,21560,350,139,2,HSW,"FELICITY BLDG,PEEL ST|中發大廈,卑利街"
