,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層F.P.,3.0,低層,F.P.,6911450,10633,650
6.0/F中層F.P.,6.0,中層,F.P.,7319225,10685,685
9.0/F高層F.P.,9.0,高層,F.P.,7169500,11030,650
3.0/F低層R.P.,3.0,低層,R.P.,3897470,10678,365
6.0/F中層R.P.,6.0,中層,R.P.,4020050,10865,370
9.0/F高層R.P.,9.0,高層,R.P.,4052960,11104,365
