,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7492676,10349,724,382,3,NYL
16.0/F中層A,16.0,中層,A,7697568,10632,724,331,3,NYL
22.0/F高層A,22.0,高層,A,7846712,10838,724,339,3,NYL
7.0/F低層B,7.0,低層,B,5516721,12019,459,398,3,NYL
16.0/F中層B,16.0,中層,B,5666355,12345,459,351,3,NYL
22.0/F高層B,22.0,高層,B,5772843,12577,459,340,3,NYL
7.0/F低層C,7.0,低層,C,5357448,11672,459,325,4,NYL
16.0/F中層C,16.0,中層,C,5585571,12169,459,367,4,NYL
22.0/F高層C,22.0,高層,C,5742549,12511,459,377,4,NYL
7.0/F低層D,7.0,低層,D,7174735,10235,701,376,4,NYL
16.0/F中層D,16.0,中層,D,7396952,10552,701,378,4,NYL
22.0/F高層D,22.0,高層,D,7596737,10837,701,342,3,NYL
7.0/F低層E,7.0,低層,E,6405840,10416,615,335,3,NYL
16.0/F中層E,16.0,中層,E,6504240,10576,615,345,3,NYL
22.0/F高層E,22.0,高層,E,6683205,10867,615,324,3,NYL
7.0/F低層F,7.0,低層,F,5897451,11541,511,360,3,NYL
16.0/F中層F,16.0,中層,F,5928622,11602,511,380,3,NYL
22.0/F高層F,22.0,高層,F,6064037,11867,511,396,4,NYL
7.0/F低層G,7.0,低層,G,6003921,10857,553,382,3,NYL
16.0/F中層G,16.0,中層,G,6263278,11326,553,383,3,NYL
22.0/F高層G,22.0,高層,G,6419777,11609,553,428,3,NYL
