,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,12313920,16160,762,351,4,KYT
21.0/F中層A,21.0,中層,A,12349734,16207,762,347,4,KYT
30.0/F高層A,30.0,高層,A,13000482,17061,762,306,4,KYT
11.0/F低層AB,11.0,低層,AB,,,,,,KYT
21.0/F中層AB,21.0,中層,AB,,,,,,KYT
30.0/F高層AB,30.0,高層,AB,,,,,,KYT
11.0/F低層B,11.0,低層,B,12246465,16135,759,353,3,KYT
21.0/F中層B,21.0,中層,B,12024837,15843,759,363,3,KYT
30.0/F高層B,30.0,高層,B,12909831,17009,759,377,4,KYT
11.0/F低層C,11.0,低層,C,8302798,14987,554,382,4,KYT
21.0/F中層C,21.0,中層,C,8641292,15598,554,331,3,KYT
30.0/F高層C,30.0,高層,C,9388638,16947,554,326,3,KYT
11.0/F低層D,11.0,低層,D,7809417,14707,531,345,5,KYT
21.0/F中層D,21.0,中層,D,8050491,15161,531,309,4,KYT
30.0/F高層D,30.0,高層,D,8463609,15939,531,345,5,KYT
11.0/F低層E,11.0,低層,E,8140550,14801,550,363,4,KYT
21.0/F中層E,21.0,中層,E,8622350,15677,550,387,4,KYT
30.0/F高層E,30.0,高層,E,9072800,16496,550,360,4,KYT
