,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,3515400,11160,315
2.0/F中層A,2.0,中層,A,3494790,11310,309
3.0/F高層A,3.0,高層,A,3512403,11367,309
1.0/F低層B,1.0,低層,B,2835924,10388,273
2.0/F中層B,2.0,中層,B,2870595,10515,273
3.0/F高層B,3.0,高層,B,2860767,10479,273
