,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,25631073,28197,909,46,1,KSWK
19.0/F中層A,19.0,中層,A,26770050,29450,909,58,1,KSWK
30.0/F高層A,30.0,高層,A,27813582,30598,909,67,1,KSWK
7.0/F低層B,7.0,低層,B,15532980,26781,580,101,1,KSWK
19.0/F中層B,19.0,中層,B,16222600,27970,580,119,1,KSWK
30.0/F高層B,30.0,高層,B,16855380,29061,580,133,1,KSWK
7.0/F低層C,7.0,低層,C,17785256,27278,652,61,1,KSWK
19.0/F中層C,19.0,中層,C,16255218,27978,581,79,1,KSWK
30.0/F高層C,30.0,高層,C,16889089,29069,581,88,1,KSWK
7.0/F低層D,7.0,低層,D,24385230,28029,870,47,1,KSWK
19.0/F中層D,19.0,中層,D,25469250,29275,870,59,1,KSWK
30.0/F高層D,30.0,高層,D,26461920,30416,870,68,1,KSWK
