,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層B,3.0,低層,B,2872176,9032,318,72,1,KKC
4.0/F中層B,4.0,中層,B,2895072,9104,318,71,1,KKC
4.0/F高層B,4.0,高層,B,2895072,9104,318,71,1,KKC
3.0/F低層D,3.0,低層,D,4008576,9152,438,142,1,KKC
4.0/F中層D,4.0,中層,D,4040112,9224,438,140,1,KKC
4.0/F高層D,4.0,高層,D,4040112,9224,438,140,1,KKC
3.0/F低層E,3.0,低層,E,3291623,8969,367,233,2,KKC
4.0/F中層E,4.0,中層,E,3359151,9153,367,82,1,KKC
4.0/F高層E,4.0,高層,E,3359151,9153,367,82,1,KKC
3.0/F低層F,3.0,低層,F,3537690,9165,386,177,2,KKC
4.0/F中層F,4.0,中層,F,3572044,9254,386,235,2,KKC
4.0/F高層F,4.0,高層,F,3572044,9254,386,235,2,KKC
