,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,4978575,15805,315,399,4,NST
18.0/F中層A,18.0,中層,A,5153715,16361,315,409,4,NST
28.0/F高層A,28.0,高層,A,5212935,16549,315,333,3,NST
9.0/F低層B,9.0,低層,B,5140160,16063,320,343,4,NST
18.0/F中層B,18.0,中層,B,5270720,16471,320,371,4,NST
28.0/F高層B,28.0,高層,B,5234880,16359,320,372,4,NST
9.0/F低層C,9.0,低層,C,4821440,15067,320,372,3,NST
18.0/F中層C,18.0,中層,C,4993600,15605,320,388,3,NST
28.0/F高層C,28.0,高層,C,5156800,16115,320,404,3,NST
9.0/F低層D,9.0,低層,D,4910850,15590,315,399,4,NST
18.0/F中層D,18.0,中層,D,5075910,16114,315,342,3,NST
28.0/F高層D,28.0,高層,D,5101425,16195,315,351,3,NST
9.0/F低層E,9.0,低層,E,5056695,16053,315,361,3,NST
18.0/F中層E,18.0,中層,E,5171985,16419,315,396,4,NST
28.0/F高層E,28.0,高層,E,5239080,16632,315,395,4,NST
9.0/F低層F,9.0,低層,F,5175360,16173,320,320,3,NST
18.0/F中層F,18.0,中層,F,5342400,16695,320,379,3,NST
28.0/F高層F,28.0,高層,F,5383360,16823,320,322,3,NST
9.0/F低層G,9.0,低層,G,5097600,15930,320,340,4,NST
18.0/F中層G,18.0,中層,G,5312000,16600,320,333,3,NST
28.0/F高層G,28.0,高層,G,5234880,16359,320,372,4,NST
9.0/F低層H,9.0,低層,H,4720590,14986,315,321,3,NST
18.0/F中層H,18.0,中層,H,4892580,15532,315,355,3,NST
28.0/F高層H,28.0,高層,H,5081895,16133,315,337,3,NST
