,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5339803,13727,389,350,4,NSS
16.0/F中層A,16.0,中層,A,5264337,13533,389,380,4,NSS
25.0/F高層A,25.0,高層,A,5489568,14112,389,383,4,NSS
7.0/F低層B,7.0,低層,B,5703854,13234,431,333,3,NSS
16.0/F中層B,16.0,中層,B,5959437,13827,431,383,4,NSS
25.0/F高層B,25.0,高層,B,6064601,14071,431,377,4,NSS
7.0/F低層C,7.0,低層,C,6790136,11768,577,392,3,NSS
16.0/F中層C,16.0,中層,C,7150184,12392,577,413,3,NSS
25.0/F高層C,25.0,高層,C,7210769,12497,577,347,3,NSS
7.0/F低層D,7.0,低層,D,5505596,13868,397,365,3,NSS
16.0/F中層D,16.0,中層,D,5172513,13029,397,364,3,NSS
25.0/F高層D,25.0,高層,D,5351957,13481,397,371,3,NSS
7.0/F低層E,7.0,低層,E,5335680,13440,397,319,4,NSS
16.0/F中層E,16.0,中層,E,5222138,13154,397,355,4,NSS
25.0/F高層E,25.0,高層,E,5361088,13504,397,339,4,NSS
7.0/F低層F,7.0,低層,F,6942464,12032,577,382,4,NSS
16.0/F中層F,16.0,中層,F,7158839,12407,577,393,4,NSS
25.0/F高層F,25.0,高層,F,7386754,12802,577,393,4,NSS
7.0/F低層G,7.0,低層,G,5719370,13270,431,370,4,NSS
16.0/F中層G,16.0,中層,G,5792209,13439,431,386,3,NSS
25.0/F高層G,25.0,高層,G,5901252,13692,431,351,3,NSS
7.0/F低層H,7.0,低層,H,5218046,13414,389,348,4,NSS
16.0/F中層H,16.0,中層,H,5134800,13200,389,365,4,NSS
25.0/F高層H,25.0,高層,H,5329689,13701,389,339,4,NSS
