,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層10,7.0,低層,10,3767715,8505,443,111,2,NSS
17.0/F中層10,17.0,中層,10,3907703,8821,443,125,2,NSS
27.0/F高層10,27.0,高層,10,4064968,9176,443,121,2,NSS
7.0/F低層12,7.0,低層,12,4014830,8278,485,103,2,NSS
17.0/F中層12,17.0,中層,12,4165665,8589,485,117,2,NSS
27.0/F高層12,27.0,高層,12,4340750,8950,485,113,2,NSS
7.0/F低層14,7.0,低層,14,3767715,8505,443,111,2,NSS
17.0/F中層14,17.0,中層,14,3907703,8821,443,125,2,NSS
27.0/F高層14,27.0,高層,14,4064968,9176,443,121,2,NSS
7.0/F低層16,7.0,低層,16,3652968,13837,264,38,1,NSS
17.0/F中層16,17.0,中層,16,3789456,14354,264,48,1,NSS
27.0/F高層16,27.0,高層,16,3925944,14871,264,58,1,NSS
7.0/F低層17,7.0,低層,17,3652968,13837,264,38,1,NSS
17.0/F中層17,17.0,中層,17,3789456,14354,264,48,1,NSS
27.0/F高層17,27.0,高層,17,3925944,14871,264,58,1,NSS
7.0/F低層19,7.0,低層,19,3767715,8505,443,111,2,NSS
17.0/F中層19,17.0,中層,19,3907703,8821,443,125,2,NSS
27.0/F高層19,27.0,高層,19,4064968,9176,443,121,2,NSS
7.0/F低層23,7.0,低層,23,3795624,8568,443,143,2,NSS
17.0/F中層23,17.0,中層,23,3936498,8886,443,162,2,NSS
27.0/F高層23,27.0,高層,23,4092877,9239,443,161,2,NSS
7.0/F低層24,7.0,低層,24,3856758,8706,443,202,3,NSS
17.0/F中層24,17.0,中層,24,3979912,8984,443,201,3,NSS
27.0/F高層24,27.0,高層,24,4121229,9303,443,182,3,NSS
7.0/F低層25,7.0,低層,25,1955250,13035,150,25,1,NSS
17.0/F中層25,17.0,中層,25,2028300,13522,150,35,1,NSS
27.0/F高層25,27.0,高層,25,2101200,14008,150,45,1,NSS
7.0/F低層27,7.0,低層,27,1913058,13014,147,23,1,NSS
17.0/F中層27,17.0,中層,27,1984500,13500,147,33,1,NSS
27.0/F高層27,27.0,高層,27,2055942,13986,147,43,1,NSS
7.0/F低層28,7.0,低層,28,3652968,13837,264,38,1,NSS
17.0/F中層28,17.0,中層,28,3789456,14354,264,48,1,NSS
27.0/F高層28,27.0,高層,28,3925944,14871,264,58,1,NSS
7.0/F低層30,7.0,低層,30,3767715,8505,443,111,2,NSS
17.0/F中層30,17.0,中層,30,3907703,8821,443,125,2,NSS
27.0/F高層30,27.0,高層,30,4064968,9176,443,121,2,NSS
7.0/F低層31,7.0,低層,31,3767715,8505,443,111,2,NSS
17.0/F中層31,17.0,中層,31,3907703,8821,443,125,2,NSS
27.0/F高層31,27.0,高層,31,4064968,9176,443,121,2,NSS
7.0/F低層4,7.0,低層,4,2855852,13471,212,75,1,NSS
17.0/F中層4,17.0,中層,4,2962488,13974,212,90,1,NSS
27.0/F高層4,27.0,高層,4,3069124,14477,212,105,1,NSS
7.0/F低層5,7.0,低層,5,3652968,13837,264,38,1,NSS
17.0/F中層5,17.0,中層,5,3789456,14354,264,48,1,NSS
27.0/F高層5,27.0,高層,5,3925944,14871,264,58,1,NSS
7.0/F低層6,7.0,低層,6,1913058,13014,147,23,1,NSS
17.0/F中層6,17.0,中層,6,1984500,13500,147,33,1,NSS
27.0/F高層6,27.0,高層,6,2055942,13986,147,43,1,NSS
7.0/F低層7,7.0,低層,7,2153812,13133,164,32,1,NSS
17.0/F中層7,17.0,中層,7,2234336,13624,164,42,1,NSS
27.0/F高層7,27.0,高層,7,2314696,14114,164,52,1,NSS
