,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5147868,7932,649,325,4,NTSW
19.0/F中層1,19.0,中層,1,5558685,8565,649,326,4,NTSW
31.0/F高層1,31.0,高層,1,5807580,9004,645,326,5,NTSW
7.0/F低層10,7.0,低層,10,4997076,8246,606,303,4,NTSW
19.0/F中層10,19.0,中層,10,5416428,8938,606,315,4,NTSW
31.0/F高層10,31.0,高層,10,5640648,9308,606,319,5,NTSW
7.0/F低層11,7.0,低層,11,5108580,8430,606,332,4,NTSW
19.0/F中層11,19.0,中層,11,5418852,8942,606,350,4,NTSW
31.0/F高層11,31.0,高層,11,5631417,9339,603,348,5,NTSW
7.0/F低層12,7.0,低層,12,4626800,8600,538,314,4,NTSW
19.0/F中層12,19.0,中層,12,5026534,9343,538,319,4,NTSW
31.0/F高層12,31.0,高層,12,5258412,9774,538,325,5,NTSW
7.0/F低層13,7.0,低層,13,4668846,8551,546,337,4,NTSW
19.0/F中層13,19.0,中層,13,5031841,9301,541,358,4,NTSW
31.0/F高層13,31.0,高層,13,5274552,9804,538,302,4,NTSW
7.0/F低層14,7.0,低層,14,4324812,9874,438,343,4,NTSW
19.0/F中層14,19.0,中層,14,4593306,10487,438,334,4,NTSW
31.0/F高層14,31.0,高層,14,4805298,10971,438,328,5,NTSW
7.0/F低層15,7.0,低層,15,4265682,9739,438,363,4,NTSW
19.0/F中層15,19.0,中層,15,4489635,10321,435,336,4,NTSW
31.0/F高層15,31.0,高層,15,4412270,10190,433,324,5,NTSW
7.0/F低層16,7.0,低層,16,4623528,8468,546,353,4,NTSW
19.0/F中層16,19.0,中層,16,4860344,8984,541,382,4,NTSW
31.0/F高層16,31.0,高層,16,5115696,9456,541,340,4,NTSW
7.0/F低層2,7.0,低層,2,5009802,8267,606,341,4,NTSW
19.0/F中層2,19.0,中層,2,5412186,8931,606,357,4,NTSW
31.0/F高層2,31.0,高層,2,5645120,9440,598,303,4,NTSW
7.0/F低層3,7.0,低層,3,4997076,8246,606,303,4,NTSW
19.0/F中層3,19.0,中層,3,5416428,8938,606,315,4,NTSW
31.0/F高層3,31.0,高層,3,5640648,9308,606,319,5,NTSW
7.0/F低層4,7.0,低層,4,4832646,8851,546,398,4,NTSW
19.0/F中層4,19.0,中層,4,5144369,9509,541,377,4,NTSW
31.0/F高層4,31.0,高層,4,5314784,9824,541,316,4,NTSW
7.0/F低層5,7.0,低層,5,4837560,8860,546,381,4,NTSW
19.0/F中層5,19.0,中層,5,5122729,9469,541,361,4,NTSW
31.0/F高層5,31.0,高層,5,5338036,9922,538,361,5,NTSW
7.0/F低層6,7.0,低層,6,4252104,9708,438,333,4,NTSW
19.0/F中層6,19.0,中層,6,4479630,10298,435,311,4,NTSW
31.0/F高層6,31.0,高層,6,4295190,9874,435,302,4,NTSW
7.0/F低層7,7.0,低層,7,4358538,9951,438,339,4,NTSW
19.0/F中層7,19.0,中層,7,4591554,10483,438,319,4,NTSW
31.0/F高層7,31.0,高層,7,4398847,10159,433,288,5,NTSW
7.0/F低層8,7.0,低層,8,4652466,8521,546,315,4,NTSW
19.0/F中層8,19.0,中層,8,4991266,9226,541,338,4,NTSW
31.0/F高層8,31.0,高層,8,5208378,9681,538,317,4,NTSW
7.0/F低層9,7.0,低層,9,5155007,7943,649,352,5,NTSW
19.0/F中層9,19.0,中層,9,5597310,8678,645,301,4,NTSW
31.0/F高層9,31.0,高層,9,5805440,9071,640,304,5,NTSW
