,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5940540,15633,380,153,2,HSW
13.0/F中層A,13.0,中層,A,6189820,16289,380,168,2,HSW
19.0/F高層A,19.0,高層,A,6461520,17004,380,168,2,HSW
7.0/F低層B,7.0,低層,B,5378425,16549,325,144,2,HSW
13.0/F中層B,13.0,中層,B,5609175,17259,325,159,2,HSW
19.0/F高層B,19.0,高層,B,5828875,17935,325,215,2,HSW
7.0/F低層C,7.0,低層,C,5458700,16796,325,53,1,HSW
13.0/F中層C,13.0,中層,C,5695625,17525,325,59,1,HSW
19.0/F高層C,19.0,高層,C,5932550,18254,325,65,1,HSW
7.0/F低層D,7.0,低層,D,6255180,16461,380,95,1,HSW
13.0/F中層D,13.0,中層,D,6526500,17175,380,104,1,HSW
19.0/F高層D,19.0,高層,D,6798200,17890,380,113,1,HSW
