,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5904630,10359,570,142,2,NYL
10.0/F中層A,10.0,中層,A,6044850,10605,570,142,2,NYL
18.0/F高層A,18.0,高層,A,6248340,10962,570,134,2,NYL
4.0/F低層B,4.0,低層,B,4419875,9305,475,218,2,NYL
10.0/F中層B,10.0,中層,B,4610350,9706,475,175,2,NYL
18.0/F高層B,18.0,高層,B,3868020,10179,380,66,1,NYL
4.0/F低層C,4.0,低層,C,5717670,10031,570,246,3,NYL
10.0/F中層C,10.0,中層,C,5874990,10307,570,237,3,NYL
18.0/F高層C,18.0,高層,C,6089880,10684,570,217,3,NYL
4.0/F低層D,4.0,低層,D,5904630,10359,570,142,2,NYL
10.0/F中層D,10.0,中層,D,6044850,10605,570,142,2,NYL
18.0/F高層D,18.0,高層,D,6248340,10962,570,134,2,NYL
4.0/F低層E,4.0,低層,E,5079650,10694,475,173,2,NYL
10.0/F中層E,10.0,中層,E,4620040,12158,380,73,1,NYL
18.0/F高層E,18.0,高層,E,4795220,12619,380,61,1,NYL
4.0/F低層F,4.0,低層,F,5818560,10208,570,182,2,NYL
10.0/F中層F,10.0,中層,F,5961060,10458,570,185,2,NYL
18.0/F高層F,18.0,高層,F,6167400,10820,570,177,2,NYL
