,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,9769759,13009,751,346,4,KYT
13.0/F中層A,13.0,中層,A,10260162,13662,751,343,4,KYT
21.0/F高層A,21.0,高層,A,10734794,14294,751,315,4,KYT
5.0/F低層B,5.0,低層,B,6374093,12329,517,383,4,KYT
13.0/F中層B,13.0,中層,B,6829053,13209,517,323,3,KYT
21.0/F高層B,21.0,高層,B,7053431,13643,517,329,3,KYT
5.0/F低層C,5.0,低層,C,6515234,12602,517,371,4,KYT
13.0/F中層C,13.0,中層,C,6851801,13253,517,378,4,KYT
21.0/F高層C,21.0,高層,C,7212667,13951,517,369,4,KYT
5.0/F低層D,5.0,低層,D,8783696,12767,688,301,4,KYT
13.0/F中層D,13.0,中層,D,9172416,13332,688,307,4,KYT
21.0/F高層D,21.0,高層,D,9706992,14109,688,362,5,KYT
5.0/F低層E,5.0,低層,E,8857312,12874,688,337,4,KYT
13.0/F中層E,13.0,中層,E,8600688,12501,688,388,4,KYT
21.0/F高層E,21.0,高層,E,9737264,14153,688,309,4,KYT
5.0/F低層F,5.0,低層,F,6623287,12811,517,376,3,KYT
13.0/F中層F,13.0,中層,F,6928317,13401,517,376,3,KYT
21.0/F高層F,21.0,高層,F,7095308,13724,517,385,4,KYT
5.0/F低層G,5.0,低層,G,6488867,12551,517,345,4,KYT
13.0/F中層G,13.0,中層,G,6766496,13088,517,381,4,KYT
21.0/F高層G,21.0,高層,G,7112369,13757,517,392,4,KYT
5.0/F低層H,5.0,低層,H,9454339,12589,751,336,3,KYT
13.0/F中層H,13.0,中層,H,9937983,13233,751,332,3,KYT
21.0/F高層H,21.0,高層,H,10636413,14163,751,375,4,KYT
