,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層whole floor,4.0,低層,whole floor,7296198,12201,598
7.0/F中層whole floor,7.0,中層,whole floor,7430150,12425,598
10.0/F高層whole floor,10.0,高層,whole floor,7564700,12650,598
