,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3883495,10087,385,311,4,KMK
6.0/F中層A,6.0,中層,A,3958185,10281,385,313,4,KMK
9.0/F高層A,9.0,高層,A,4032490,10474,385,305,4,KMK
3.0/F低層B,3.0,低層,B,3875380,10474,370,378,4,KMK
6.0/F中層B,6.0,中層,B,3953820,10686,370,376,4,KMK
9.0/F高層B,9.0,高層,B,4029300,10890,370,364,4,KMK
3.0/F低層C,3.0,低層,C,3785470,10231,370,347,4,KMK
6.0/F中層C,6.0,中層,C,3858360,10428,370,349,4,KMK
9.0/F高層C,9.0,高層,C,3962330,10709,370,340,4,KMK
3.0/F低層D,3.0,低層,D,3761420,10166,370,307,4,KMK
6.0/F中層D,6.0,中層,D,3833570,10361,370,309,4,KMK
9.0/F高層D,9.0,高層,D,3941610,10653,370,302,4,KMK
3.0/F低層E,3.0,低層,E,3761420,10166,370,307,4,KMK
6.0/F中層E,6.0,中層,E,3833570,10361,370,309,4,KMK
9.0/F高層E,9.0,高層,E,3941610,10653,370,302,4,KMK
3.0/F低層F,3.0,低層,F,3761420,10166,370,307,4,KMK
6.0/F中層F,6.0,中層,F,3833570,10361,370,309,4,KMK
9.0/F高層F,9.0,高層,F,3808780,10294,370,382,4,KMK
3.0/F低層G,3.0,低層,G,3923790,10061,390,311,4,KMK
6.0/F中層G,6.0,中層,G,3999450,10255,390,313,4,KMK
9.0/F高層G,9.0,高層,G,4074330,10447,390,305,4,KMK
3.0/F低層H,3.0,低層,H,3903120,10008,390,385,4,KMK
6.0/F中層H,6.0,中層,H,3978000,10200,390,389,4,KMK
9.0/F高層H,9.0,高層,H,4112160,10544,390,372,3,KMK
3.0/F低層J,3.0,低層,J,4463550,9919,450,337,5,KMK
6.0/F中層J,6.0,中層,J,4549500,10110,450,342,5,KMK
9.0/F高層J,9.0,高層,J,4635450,10301,450,333,5,KMK
3.0/F低層K,3.0,低層,K,3848862,10102,381,370,4,KMK
6.0/F中層K,6.0,中層,K,3923538,10298,381,357,4,KMK
9.0/F高層K,9.0,高層,K,3997071,10491,381,348,4,KMK
3.0/F低層L,3.0,低層,L,4064175,10035,405,303,4,KMK
6.0/F中層L,6.0,中層,L,4142340,10228,405,305,4,KMK
9.0/F高層L,9.0,高層,L,4147200,10240,405,376,4,KMK
3.0/F低層M,3.0,低層,M,3239810,10451,310,324,5,KMK
6.0/F中層M,6.0,中層,M,3302120,10652,310,329,5,KMK
9.0/F高層M,9.0,高層,M,3364430,10853,310,320,5,KMK
3.0/F低層N,3.0,低層,N,3364480,10514,320,314,4,KMK
6.0/F中層N,6.0,中層,N,3424000,10700,320,366,4,KMK
9.0/F高層N,9.0,高層,N,3494400,10920,320,308,4,KMK
3.0/F低層P,3.0,低層,P,3328640,10402,320,336,5,KMK
6.0/F中層P,6.0,中層,P,3392960,10603,320,341,5,KMK
9.0/F高層P,9.0,高層,P,3456960,10803,320,332,5,KMK
3.0/F低層Q,3.0,低層,Q,3557640,10312,345,333,4,KMK
6.0/F中層Q,6.0,中層,Q,3626640,10512,345,336,4,KMK
9.0/F高層Q,9.0,高層,Q,3713925,10765,345,329,4,KMK
3.0/F低層R,3.0,低層,R,3589950,10257,350,364,5,KMK
6.0/F中層R,6.0,中層,R,3672200,10492,350,301,4,KMK
9.0/F高層R,9.0,高層,R,3728550,10653,350,360,5,KMK
