,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A1,3.0,低層,A1,14310777,13263,1079,318,4,HQB
6.0/F中層A1,6.0,中層,A1,15466645,13627,1135,309,4,HQB
8.0/F高層A1,8.0,高層,A1,15621005,13763,1135,302,4,HQB
3.0/F低層A2,3.0,低層,A2,14069025,12825,1097,320,4,HQB
6.0/F中層A2,6.0,中層,A2,14288425,13025,1097,324,4,HQB
8.0/F高層A2,8.0,高層,A2,14436520,13160,1097,317,4,HQB
3.0/F低層D1,3.0,低層,D1,13809042,12798,1079,214,3,HQB
6.0/F中層D1,6.0,中層,D1,14022684,12996,1079,217,3,HQB
8.0/F高層D1,8.0,高層,D1,14167270,13130,1079,213,3,HQB
3.0/F低層D2,3.0,低層,D2,12204462,12479,978,195,3,HQB
6.0/F中層D2,6.0,中層,D2,12392238,12671,978,198,3,HQB
8.0/F高層D2,8.0,高層,D2,12519378,12801,978,194,3,HQB
3.0/F低層D3,3.0,低層,D3,9750660,11964,815,155,3,HQB
6.0/F中層D3,6.0,中層,D3,9898990,12146,815,158,3,HQB
8.0/F高層D3,8.0,高層,D3,10000865,12271,815,154,3,HQB
3.0/F低層D4,3.0,低層,D4,14101935,12855,1097,217,3,HQB
6.0/F中層D4,6.0,中層,D4,14319141,13053,1097,220,3,HQB
8.0/F高層D4,8.0,高層,D4,12519378,12801,978,194,3,HQB
3.0/F低層blank,3.0,低層,blank,14126069,12877,1097,362,3,HQB
6.0/F中層blank,6.0,中層,blank,14315850,13050,1097,370,3,HQB
8.0/F高層blank,8.0,高層,blank,14467236,13188,1097,325,3,HQB
