,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,4451600,14360,310
3.0/F中層A,3.0,中層,A,4480430,14453,310
4.0/F高層A,4.0,高層,A,4509260,14546,310
2.0/F低層B,2.0,低層,B,6237300,14676,425
3.0/F中層B,3.0,中層,B,6278100,14772,425
4.0/F高層B,4.0,高層,B,6318475,14867,425
2.0/F低層C,2.0,低層,C,6237300,14676,425
3.0/F中層C,3.0,中層,C,6278100,14772,425
4.0/F高層C,4.0,高層,C,6318475,14867,425
