,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6506500,10010,650,366,4,NST
20.0/F中層1,20.0,中層,1,6878300,10582,650,391,4,NST
33.0/F高層1,33.0,高層,1,7173400,11036,650,382,4,NST
7.0/F低層2,7.0,低層,2,6547450,10073,650,323,4,NST
20.0/F中層2,20.0,中層,2,6910150,10631,650,343,4,NST
33.0/F高層2,33.0,高層,2,7928700,12198,650,243,3,NST
7.0/F低層3,7.0,低層,3,6530550,10047,650,352,4,NST
20.0/F中層3,20.0,中層,3,6891300,10602,650,378,4,NST
33.0/F高層3,33.0,高層,3,7179250,11045,650,349,4,NST
7.0/F低層4,7.0,低層,4,6670300,10262,650,354,4,NST
20.0/F中層4,20.0,中層,4,7099950,10923,650,386,4,NST
33.0/F高層4,33.0,高層,4,7910500,12170,650,330,4,NST
7.0/F低層5,7.0,低層,5,6553300,10082,650,370,4,NST
20.0/F中層5,20.0,中層,5,6913400,10636,650,384,4,NST
33.0/F高層5,33.0,高層,5,7849400,12076,650,277,3,NST
7.0/F低層6,7.0,低層,6,6547450,10073,650,323,4,NST
20.0/F中層6,20.0,中層,6,6854900,10546,650,375,4,NST
33.0/F高層6,33.0,高層,6,7203300,11082,650,360,4,NST
7.0/F低層7,7.0,低層,7,7066150,10871,650,311,3,NST
20.0/F中層7,20.0,中層,7,7519850,11569,650,337,3,NST
33.0/F高層7,33.0,高層,7,7995650,12301,650,330,3,NST
7.0/F低層8,7.0,低層,8,6547450,10073,650,323,4,NST
20.0/F中層8,20.0,中層,8,6910150,10631,650,343,4,NST
33.0/F高層8,33.0,高層,8,7928700,12198,650,243,3,NST
