,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6680686,8587,778,375,4,NTM
8.0/F中層A,8.0,中層,A,6780270,8715,778,373,4,NTM
13.0/F高層A,13.0,高層,A,6874408,8836,778,369,4,NTM
3.0/F低層B,3.0,低層,B,5983772,8878,674,226,3,NTM
8.0/F中層B,8.0,中層,B,6538474,9701,674,228,3,NTM
13.0/F高層B,13.0,高層,B,6641596,9854,674,223,3,NTM
3.0/F低層C,3.0,低層,C,5944680,8820,674,264,3,NTM
8.0/F中層C,8.0,中層,C,6626768,9832,674,267,3,NTM
13.0/F高層C,13.0,高層,C,6731238,9987,674,261,3,NTM
3.0/F低層D,3.0,低層,D,6850290,8805,778,272,3,NTM
8.0/F中層D,8.0,中層,D,7546600,9700,778,356,3,NTM
13.0/F高層D,13.0,高層,D,7457908,9586,778,271,3,NTM
