,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5725352,15227,376,336,3,HSKW
13.0/F中層A,13.0,中層,A,5937792,15792,376,350,3,HSKW
21.0/F高層A,21.0,高層,A,6169784,16409,376,336,3,HSKW
5.0/F低層A-B,5.0,低層,A-B,10747401,14349,749,138,3,HSKW
13.0/F中層A-B,13.0,中層,A-B,11145869,14881,749,150,3,HSKW
21.0/F高層A-B,21.0,高層,A-B,11599014,15486,749,142,3,HSKW
5.0/F低層B,5.0,低層,B,6076912,16162,376,345,4,HSKW
13.0/F中層B,13.0,中層,B,6083680,16180,376,370,4,HSKW
21.0/F高層B,21.0,高層,B,6335600,16850,376,368,4,HSKW
5.0/F低層C,5.0,低層,C,5997467,16079,373,339,3,HSKW
13.0/F中層C,13.0,中層,C,5991499,16063,373,357,3,HSKW
21.0/F高層C,21.0,高層,C,6229846,16702,373,347,3,HSKW
5.0/F低層D,5.0,低層,D,6228354,16698,373,385,4,HSKW
13.0/F中層D,13.0,中層,D,6468566,17342,373,381,4,HSKW
21.0/F高層D,21.0,高層,D,6762863,18131,373,366,4,HSKW
